,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2025-01-17,316.05755615234375,317.01674587752916,313.1799869767875,313.9611901989324,5805800,1936470016.0,612035980819.25
2025-01-21,320.02288818359375,320.96228156305006,316.433342624804,316.73988501127695,5653000,1936470016.0,619714727401.25
2025-01-22,319.9536437988281,322.1093385859894,318.78680315375186,321.15014886106957,5026500,1912470016.0,611901750275.2031
2025-01-23,324.55181884765625,324.8484932052647,319.963551188837,320.1514358954253,5297100,1912470016.0,620695622184.4062
2025-01-24,326.5196838378906,327.3997484238566,324.1563077066794,324.3639586484903,4327500,1912470016.0,624459104973.7656
2025-01-27,330.811279296875,331.75067264287117,324.3935952747005,326.3218729586113,6636500,1912470016.0,632666652609.875
2025-01-28,330.751953125,334.0645904473397,329.17967861846626,330.9398378311991,5999600,1912470016.0,632553193085.0
2025-01-29,332.1363830566406,333.3526545172281,330.77175931091404,330.77175931091404,5087300,1912470016.0,635200873818.5156
2025-01-30,339.2264404296875,340.6009623306157,335.2215927641,335.72591809140994,8081300,1912470016.0,648760395956.1875
2025-01-31,337.9903259277344,347.33500942669986,337.9013326782835,342.60828794323595,8624100,1930690048.0,652554558588.9531
2025-02-03,341.9655456542969,342.1435321567655,335.45886851912053,336.2104073216771,8004500,1930690048.0,660229475753.6406
2025-02-04,341.302978515625,342.1534087137968,338.7220838607707,340.75912084444747,5532600,1930690048.0,658950263972.875
2025-02-05,345.5451965332031,345.58475914887805,341.4018952311918,342.14353584356945,4939100,1930690048.0,667140672080.8594
2025-02-06,343.60699462890625,346.74164487164103,342.73679829104015,345.8813467304326,4294500,1930690048.0,663398604953.2188
2025-02-07,344.1410217285156,346.84060451060725,343.34005225488835,344.1212555087422,4261200,1930690048.0,664429645759.7969
2025-02-10,347.3152770996094,347.97779252487004,343.82462292472877,344.8134771405866,6067000,1930690048.0,670558149014.5781
2025-02-11,347.39447021484375,348.78118935341706,342.96685359611354,344.99740338171625,5154800,1930690048.0,670711046374.0312
2025-02-12,348.1571960449219,348.4939685703261,344.195123659159,345.84930218062885,6760100,1930690048.0,672183633543.5156
2025-02-13,352.2579650878906,352.7036801065258,347.4044323285065,349.77175492494007,4279200,1924790016.0,678022614257.6484
2025-02-14,350.4552001953125,352.0598346517353,349.8707981542828,351.0693165696755,5720300,1924790016.0,674552670391.2188
2025-02-18,353.3475036621094,353.35738828711203,349.05854371371527,350.3363204216256,5822000,1924790016.0,680119747227.3516
2025-02-19,351.8617248535156,353.7635025118308,350.8216628023084,352.64421231994834,4152300,1924790016.0,677259935010.5859
2025-02-20,347.1666564941406,352.7531927223698,345.75022295853495,351.86173253630665,5697000,1924790016.0,668222914308.0234
2025-02-21,345.2252502441406,349.96984010551256,344.18521839652203,347.1666571328607,6924100,1924790016.0,664486114941.0234
2025-02-24,346.54266357421875,347.4737530484376,344.06636821261867,345.4531177976866,5055900,1924790016.0,667021858965.7031
2025-02-25,348.7514953613281,349.2467543845732,342.71924408558857,348.0383211587267,6191900,1924790016.0,671273396336.5547
2025-02-26,347.3053283691406,348.4939318226065,345.6808643527306,346.6812971976712,5960600,1924790016.0,668489828548.5234
2025-02-27,352.36688232421875,356.89355707892616,348.3453814493155,348.5632966299945,7298100,1924790016.0,678232257066.7031
2025-02-28,359.2707824707031,360.54855918004796,350.35612029317446,351.34663831289987,15857300,1924790016.0,691520815140.1172
2025-03-03,358.3892517089844,363.06449816111734,356.1308717414073,359.55805576496454,9099600,1924790016.0,689824053531.1641
2025-03-04,348.89013671875,356.85387900556094,347.0774720031985,356.69539251148706,8955800,1929010048.0,673012579378.5625
2025-03-05,349.3359069824219,350.7523405730608,345.6313790597623,347.5034425004098,8244200,1929010048.0,673872474696.2852
2025-03-06,340.8966979980469,345.5620295808868,337.1624558066985,342.6796184087006,8611100,1929010048.0,657593155768.2539
2025-03-07,342.04571533203125,343.1055769469399,335.9243207684384,337.6378977242864,6358700,1929010048.0,659809621750.8359
2025-03-10,338.24212646484375,341.73865409490605,334.43854064676395,336.7167201504189,8204300,1929010048.0,652472460607.5703
2025-03-11,328.99072265625,336.3898644381981,326.45496830671294,335.2012607597003,9776100,1929010048.0,634626409702.6875
2025-03-12,329.6840515136719,332.972578967543,325.9894079981889,332.7843781041566,6295400,1929010048.0,635963848035.2227
2025-03-13,325.4346923828125,333.01217962801127,324.5927762250899,327.8515588367316,7915300,1929010048.0,627766791574.2344
2025-03-14,328.6539001464844,329.61470393207657,323.28530886352866,324.1074256027689,7810600,1929010048.0,633976675696.957
2025-03-17,331.3778076171875,332.92301338528597,326.63324783493476,326.90067683118593,6149400,1929010048.0,639231120577.7656
2025-03-18,331.5957336425781,332.61596607702717,329.1491527250644,332.1108224009264,7778300,1929010048.0,639651502070.4648
2025-03-19,336.64739990234375,337.7964045874784,331.32832225600396,333.6065019171508,5614900,1900060032.0,639650269431.1641
2025-03-20,336.2808532714844,338.9948628560828,334.45830382075604,335.7855942828666,5432700,1929010048.0,648689144910.707
2025-03-21,332.4773254394531,336.2115679781129,332.3386383890838,334.1711030099289,17279700,1929010048.0,641352101504.8711
2025-03-24,340.6094665527344,341.94667208183176,334.44844253835635,335.4389606742485,5675100,1929010048.0,657039083424.1445
2025-03-25,341.3523864746094,342.2537616883605,337.43985761577943,341.29295779926025,3931200,1929010048.0,658472183418.3008
2025-03-26,340.91650390625,344.08617383853476,339.7476998321524,342.70933920430844,6187100,1929010048.0,657631361564.1875
2025-03-27,346.54266357421875,347.5133822381233,340.0646966725877,340.7382417561713,7254800,1929010048.0,668484280095.3516
2025-03-28,339.59912109375,348.2859535511646,338.3708581507587,345.8790019330555,5687600,1897689984.0,644453850674.8125
2025-03-31,347.1369323730469,348.5236515376191,331.3183585874018,336.13229182152975,9950800,1897689984.0,658758279640.8164
2025-04-01,343.0659484863281,347.1270787242815,339.32179129376533,347.11716387029634,7473300,1887120000.0,647406612707.5195
2025-04-02,343.04608154296875,344.89837557254566,339.79718375089516,340.18350027582284,5682500,1887120000.0,647369121401.3672
2025-04-03,336.1719665527344,341.4712144271798,327.8615048360185,330.73400140072135,8792900,1887120000.0,634396841520.9961
2025-04-04,310.1609191894531,331.476856561617,309.1604862944522,326.8709537140164,13201700,1887120000.0,585310873820.8008
2025-04-07,309.3586120605469,319.1251057585642,296.16490406290654,299.2058018042098,12163400,1887120000.0,583796823991.6992
2025-04-08,305.3469543457031,323.1861921101878,301.048110115402,319.18449117047095,9569300,1887120000.0,576226344484.8633
2025-04-09,329.27789306640625,330.86272791965865,302.7419374832934,302.7419374832934,11361800,1887120000.0,621386897563.4766
2025-04-10,321.5320739746094,327.02946770405526,310.2996020670138,324.9097444074877,8709800,1975480064.0,635180202073.4141
2025-04-11,330.23870849609375,333.78478000715387,319.4816970910485,321.35376046801093,6804500,1929010048.0,637033786927.5078
2025-04-14,332.0018310546875,336.38981873908637,329.9811960072831,333.2201791321437,5011800,1918770048.0,637035169308.8906
2025-04-15,332.6258544921875,336.17192593813405,331.82353731276277,333.52722951943736,4386200,1929010048.0,641638615540.0156
2025-04-16,328.1883239746094,334.0224896523211,325.74174324334496,331.82353842734574,5850600,1929010048.0,633078574583.3008
2025-04-17,326.4846496582031,331.1500115767292,325.32576043304505,327.93082781851444,5655900,1929010048.0,629792169708.4336
2025-04-21,317.0648498535156,326.0290265671701,313.64755031725315,325.88045489781376,6362300,1929010048.0,611621281235.043
2025-04-22,328.2576599121094,329.406664422147,319.333113266691,320.7891457109701,5435500,1986320000.0,652024755036.6211
2025-04-23,331.1995544433594,338.01432426430887,330.04066511653957,334.0423367442473,8906000,1929010048.0,638887268414.3633
2025-04-24,332.52685546875,333.57680233936884,328.1091527737944,330.11990350468324,8055200,1911879936.0,635751423151.875
2025-04-25,331.991943359375,333.1805468654076,329.0203892519761,331.5858273373118,4452800,1911879936.0,634728735422.4375
2025-04-28,334.30975341796875,336.1223881311056,331.84334294270866,333.586664366473,5422900,1911879936.0,639160109968.9219
2025-04-29,338.2817077636719,339.0245962884563,333.26968893471667,335.29035418602945,5519500,1929010048.0,652548813330.7227
2025-04-30,342.2239990234375,343.2343165899173,330.08023760503346,331.26887140059694,9526700,1929010048.0,660153532782.9531
2025-05-01,339.2029113769531,342.44189445205836,336.89498743985234,342.30320741835277,5849900,1906790016.0,646788724811.707
2025-05-02,344.3040771484375,346.7704573978665,342.8380995653833,343.92767545628766,6113700,1916630016.0,659903528893.875
2025-05-05,345.3342590332031,347.7213811511156,342.838133972943,343.70979477314717,3865300,1916630016.0,661878006416.1562
2025-05-06,344.4031066894531,346.3345985740014,342.4814994293199,343.11541520487845,3438500,1916630016.0,660093331884.6562
2025-05-07,346.53277587890625,347.8204373642482,343.9177934906729,345.39368606830146,5454000,1921820032.0,665973630428.6484
2025-05-08,347.93927001953125,351.96077094759147,347.6223272119822,348.66235908957236,4156400,1921820032.0,668676659042.9922
2025-05-09,349.1972351074219,350.4452672712795,347.34497122599333,348.4939455411102,3086600,1921820032.0,671094241548.457
2025-05-12,352.4758605957031,358.45859819120966,347.80061410492146,355.7346735038058,7985400,1921820032.0,677395169689.2617
2025-05-13,353.3489685058594,356.0575542951484,351.80116626830494,352.7338019716863,5406200,1921820032.0,679073125961.0977
2025-05-14,353.6664733886719,355.6012036721756,352.42626943217385,353.87484945382374,6207600,1913949952.0,676899929766.2578
2025-05-15,359.4606628417969,360.87947902254115,353.88471131527825,354.0930873573594,5826100,1884790016.0,677507868468.9609
2025-05-16,362.25860595703125,363.3202277986696,358.0617751936461,360.10562886868667,5838100,1900880000.0,688610138891.6016
2025-05-19,365.01678466796875,366.25698849619533,359.4805281012673,360.1750240780259,5081500,1900880000.0,693853105639.6484
2025-05-20,363.9651184082031,365.3640720527314,361.8319737377128,364.89775417122195,5281400,1900880000.0,691854014279.7852
2025-05-21,355.49200439453125,363.1217405788203,355.27372731504056,360.8695413828492,6125500,1900880000.0,675747641313.4766
2025-05-22,355.1645812988281,357.1786709265274,353.76562787095656,354.9562355520761,4936600,1900880000.0,675125249299.3164
2025-05-23,350.7693176269531,353.2100301438117,349.45965519218527,350.97766338026236,5345900,1900880000.0,666770380490.7227
2025-05-27,356.4841613769531,357.17868760310193,351.70195862674956,352.6246629695719,6316000,1900880000.0,677633612678.2227
2025-05-28,356.91082763671875,358.0815727779529,355.2340696469793,356.523869510588,3299000,1884960000.0,672762633662.1094
2025-05-29,359.55987548828125,360.1948743601869,355.9087228100623,357.5259533911333,4590400,1913379968.0,687974663055.8516
2025-05-30,362.3280334472656,364.16354117987345,358.5181308972202,358.5181308972202,8726900,1915670016.0,694100949631.1719
2025-06-02,362.45703125,362.5959183393358,357.139021284952,359.92699717591853,3845700,1915670016.0,694348066854.0
2025-06-03,362.9927673339844,364.00479304657324,358.6669508695834,361.7227998117515,5221300,1915670016.0,695374360406.5781
2025-06-04,365.11602783203125,366.7630222431617,363.43926973846413,363.8361289304246,4202300,1915670016.0,699441826878.8438
2025-06-05,363.8956298828125,368.09249047225325,363.0622165566623,367.10032742515824,6881900,1904530048.0,693050161447.7031
2025-06-06,367.318603515625,368.0924894791346,364.6695148645267,366.11809470983474,5008500,1897820032.0,697104603878.2188
2025-06-09,363.7865295410156,366.89200491981944,359.2126418592025,366.89200491981944,4999900,1897820032.0,690401363134.6992
2025-06-10,367.7948913574219,368.52908239841247,363.80637612121234,364.1238755956361,4109300,1934269952.0,711414606851.7656
2025-06-11,370.3843994140625,372.56717031581684,366.48520575077885,367.1003420198875,5562700,1934269952.0,716423414476.1875
2025-06-12,368.4893798828125,371.23769112704497,366.6538720393366,369.31289223541074,4874000,1934269952.0,712757935138.4375
2025-06-13,350.08477783203125,360.16515919322273,342.2962909532096,358.6769144499479,14181700,1934269952.0,677158466413.0938
2025-06-16,352.69415283203125,357.3969962788581,351.5531410341287,353.6962169826412,7234700,1934269952.0,682205702069.0938
2025-06-17,355.03564453125,356.7818612982822,350.55107816313534,350.71972893634194,5559600,1901500032.0,675100289437.3125
2025-06-18,337.7124938964844,355.67065275738554,335.3908357860153,355.04558513564075,15008600,1903040000.0,642680384384.7656
2025-06-20,335.9166564941406,337.33544241158177,332.2952673592285,336.2936833037351,19332100,1903040000.0,639262833974.6094
2025-06-23,341.05609130859375,341.6017689433206,332.99973117444733,334.85507146661934,7553300,1903040000.0,649043384003.9062
2025-06-24,348.8742980957031,351.7813285652144,345.19338165837354,348.7651444154345,10172000,1903040000.0,663921744248.0469
2025-06-25,342.5542297363281,348.5369718110771,342.5542297363281,347.70355846933853,6836300,1903040000.0,651894401357.4219
2025-06-26,343.3182067871094,344.19131518637215,339.34955426567194,341.0858397438008,8829500,1903040000.0,653348280244.1406
2025-06-27,345.8779602050781,349.25133893316433,342.9510972571869,343.87380166389084,6601900,1949149952.0,674168009531.5859
2025-06-30,352.26751708984375,352.82312603597677,346.3244694633048,346.61220525704334,7080100,1949149952.0,686622214026.8281
2025-07-01,352.6842346191406,354.2022430209509,348.6659859903535,351.0471714843909,6653400,1949149952.0,687434458979.0547
2025-07-02,351.4440002441406,353.567213447281,347.2570709207595,351.8210270514008,5131400,1949149952.0,685017056206.5547
2025-07-03,356.0476379394531,356.1865553080315,350.8387816292382,351.8111123740411,3702800,1949149952.0,693990236399.3984
2025-07-07,353.84503173828125,356.8413531394156,351.7118570361044,356.1071621983723,5138000,1949149952.0,689697026628.1094
2025-07-08,351.77142333984375,355.4722026908787,350.48162339060764,353.8847356375311,6966800,1965660032.0,691463027258.8828
2025-07-09,354.956298828125,354.956298828125,350.9777149008622,352.28737752787765,7297100,1953500032.0,693407141119.3438
2025-07-10,353.09100341796875,354.81735749620714,350.6800543890329,354.0335401813594,6121300,1935970048.0,683573606835.4531
2025-07-11,345.2032775878906,351.0372010797097,341.6910422435611,349.7474012452492,7580200,1998140032.0,689764488125.9727
2025-07-14,347.7531433105469,349.2116241812169,342.30617794464644,344.66753080938963,5598900,1998140032.0,694859476902.6367
2025-07-15,344.3004150390625,347.4654176306237,344.04247323214094,345.3918004634653,4891700,1998140032.0,687960442323.7656
2025-07-16,347.1578674316406,347.9218524073836,343.0899926097443,344.5683362384954,5544200,1998140032.0,693670032338.9102
