,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2017-06-30,103.34698486328125,104.05789377148668,103.33917700025978,103.66728605318501,5264400,2407620096.0,248820277617.84375
2017-07-03,103.823486328125,104.1516071736833,103.62818254502439,103.73755218674485,2931000,2407620096.0,249967512120.375
2017-07-05,104.40160369873047,104.72971266751739,103.44852015684532,103.88599878189454,4302700,2407620096.0,251359399119.6914
2017-07-06,103.52664184570312,104.65940150385555,103.44070769671788,104.37816355448547,4282200,2407620096.0,249252823379.10938
2017-07-07,103.54226684570312,103.90163111558977,102.87824101712863,103.83132460204642,4994100,2407620096.0,249290442443.10938
2017-07-10,102.76889038085938,103.80008853159127,102.51889572589332,103.6985386333624,4019600,2407620096.0,247428445724.57812
2017-07-11,102.51888275146484,102.95636142188845,101.93297126349043,102.67512343084474,3733100,2407620096.0,246826522331.89453
2017-07-12,103.30007934570312,103.81568422256356,102.94072704030168,103.15164655505565,5053200,2407620096.0,248707346951.10938
2017-07-13,103.01106262207031,103.29230064152469,102.3314090418893,103.19855860850689,4424400,2407620096.0,248011504479.21094
2017-07-14,103.58911895751953,103.90160020501551,102.91727354704722,103.12038516588005,4383100,2407620096.0,249403244529.0586
2017-07-17,103.2375717163086,103.84691854669416,102.92509044138143,103.67506218976179,4939400,2407620096.0,248556852326.42578
2017-07-18,105.04216766357422,105.4249553609024,102.40165731197483,102.82350814097168,10256000,2407620096.0,252901633794.22266
2017-07-19,105.6281509399414,105.7843916528138,105.08911034818976,105.33909310470511,5503300,2407620096.0,254312458906.32422
2017-07-20,106.69056701660156,107.08898248260138,105.94840303033016,106.03433718029852,6088600,2407620096.0,256870353202.8047
2017-07-21,105.70624542236328,106.456217391428,105.5421968768929,105.72187306682714,6773500,2407620096.0,254500480751.58984
2017-07-24,103.90943908691406,105.58905907475423,103.78445370283775,105.4562539088988,8306700,2407620096.0,250174453709.7422
2017-07-25,103.02667236328125,104.56566738000873,102.69074360267835,104.47973322454277,6262900,2407620096.0,248049086805.84375
2017-07-26,102.30011749267578,103.3078916720385,102.14387685288838,102.8547854723773,5382200,2407620096.0,246299818698.52734
2017-07-27,102.2064208984375,102.4564036490737,101.22209370212904,102.2220485454779,5838100,2407620096.0,246074232895.3125
2017-07-28,103.00325775146484,103.11262743329623,101.96423981386619,102.44858955906207,4970900,2407620096.0,247992713315.89453
2017-07-31,103.68286895751953,104.35471441989404,103.19851941036457,103.22976276936961,5440800,2407620096.0,249628958913.0586
2017-08-01,103.51883697509766,104.17506689841404,103.33916079057516,104.03444194327493,3837600,2407620096.0,249234032215.79297
2017-08-02,103.24541473388672,103.51102506939539,102.72980978585278,103.1829160807554,4032100,2407620096.0,248575735333.16016
2017-08-03,104.17505645751953,104.21410768298902,102.73761136420772,103.05010461075312,4327300,2407620096.0,250813959429.0586
2017-08-04,104.04224395751953,104.6906540621965,103.74539026073178,104.47973452194181,3192800,2407620096.0,250494197385.0586
2017-08-07,103.79226684570312,104.27661652469254,103.51883671829961,103.9719430297799,3010800,2407620096.0,249892347467.10938
2017-08-08,103.33132934570312,103.74537241402824,102.6516640717153,103.51100548921853,5535800,2407620096.0,248782585079.10938
2017-08-09,104.08131408691406,104.22193904358271,103.40946843269674,103.75320508188697,6332300,2407620096.0,250588263413.7422
2017-08-10,103.971923828125,104.5656549847446,103.40944795364193,103.93286068565305,5607900,2407620096.0,250324893228.375
2017-08-11,103.97976684570312,105.06565569486597,103.70633670769229,104.40161788563972,4270600,2407620096.0,250343776235.10938
2017-08-14,104.27661895751953,104.97190012471579,103.80007712918952,104.83909494900414,3041100,2407620096.0,251058483345.0586
2017-08-15,104.19850158691406,104.6359802520938,104.05787663287795,104.56567373527554,3931800,2407620096.0,250870406393.7422
2017-08-16,104.81566619873047,105.44064088737454,104.57349133797605,104.74535967536319,4469900,2407620096.0,252356304315.6914
2017-08-17,103.93287658691406,105.26095211176485,103.92506872538408,104.82346153770148,5741400,2407620096.0,250230882305.7422
2017-08-18,103.61259460449219,104.51098747946311,103.41729076902894,103.64383797319026,4792800,2407620096.0,249459764968.47656
2017-08-21,104.25318145751953,104.4094221365218,103.26885445144555,103.33916096893661,4660000,2407620096.0,251002054749.0586
2017-08-22,105.22969055175781,105.29999706253422,103.82350073423707,104.11255847920431,4150300,2407620096.0,253353117668.27344
2017-08-23,103.74539184570312,105.06564757970001,103.62820240115003,105.01876464963925,5129900,2407620096.0,249779490275.10938
2017-08-24,103.81568145751953,103.96411424421362,103.33133187601017,103.76100259528327,5398400,2407620096.0,249948720957.0586
2017-08-25,103.5248031616211,104.21664958736278,103.47763399554368,103.70563429322101,4133300,2407620096.0,249248396526.36328
2017-08-28,103.57199096679688,103.87073303652355,103.37544476471672,103.52480980146598,5349200,2407620096.0,249362006834.39062
2017-08-29,103.94149780273438,104.13017447735973,103.22606675483851,103.43834001002007,3277900,2407620096.0,250251638918.20312
2017-08-30,103.04521942138672,103.7763653280098,102.91155748511983,103.7763653280098,5430800,2407620096.0,248093741075.66016
2017-08-31,104.06727600097656,104.16948386167147,103.18675288184438,103.2968182717359,7407100,2407620096.0,250554465035.9297
2017-09-01,103.0137939453125,104.28740948945561,102.9430401920219,104.24810984622401,3820800,2407620096.0,248018080467.9375
2017-09-05,102.1253890991211,103.13170456889904,101.98388160941482,102.77006631994301,5146600,2407620096.0,245879139106.86328
2017-09-06,102.73076629638672,102.99020871973188,102.36912800655627,102.6285584336734,5601900,2407620096.0,247336657412.66016
2017-09-07,103.92576599121094,104.18520840317444,102.40056562791318,102.88013881434982,3800200,2407620096.0,250213762692.6328
2017-09-08,102.97449493408203,104.04370687887636,102.8880141151564,103.77640689173516,4854400,2407620096.0,247923463378.7461
2017-09-11,104.7276611328125,104.82985697854014,103.00591485247281,103.28107227863256,5724200,2407620096.0,252144421550.4375
2017-09-12,104.27169799804688,105.25442903702047,103.72135901923886,105.21511739621582,5465200,2407620096.0,251046635544.14062
2017-09-13,104.13015747070312,105.15219994417207,103.6584538649509,104.30311905834677,4679500,2407620096.0,250705859726.10938
2017-09-14,105.49027252197266,105.7182728357857,103.76853785716213,103.88646078070113,6274500,2407620096.0,253980500056.41797
2017-09-15,105.70252990722656,106.4887146027005,105.4902566805052,105.96982982459335,15522000,2407620096.0,254491535202.6797
2017-09-18,106.43367767333984,106.74028919523019,105.43521984719426,105.69466221128998,5260800,2407620096.0,256251861257.51953
2017-09-19,106.30791473388672,106.7560338534228,105.62393776374965,106.15068016556228,4903800,2407620096.0,255949071877.16016
2017-09-20,104.73551940917969,105.57673074163435,104.0436730825062,104.75910398884122,8705500,2407620096.0,252163341294.53906
2017-09-21,103.579833984375,105.2072420677831,103.28894948484323,104.80628019412961,6051800,2407620096.0,249380889841.125
2017-09-22,103.29681396484375,104.08299871592597,103.20247563350661,103.76852961398399,4334900,2407620096.0,248699485154.53125
2017-09-25,103.12386322021484,103.58770939310794,102.85656325579122,103.35972106962392,6017400,2407620096.0,248283085466.14453
2017-09-26,102.94302368164062,103.72920835983098,102.84868535905017,103.38328518203103,4516200,2407620096.0,247847692558.92188
2017-09-27,102.00745391845703,103.06093842472508,101.75586908316754,102.99018468838436,5796100,2407620096.0,245595195995.8711
2017-09-28,101.7873306274414,102.41628076542297,101.64581114818816,102.13325380314257,3992700,2407620096.0,245065222736.82422
2017-09-29,102.21187591552734,102.57352618200458,101.45714526686746,101.87382222828387,5736900,2407620096.0,246087366504.08203
2017-10-02,103.16316223144531,103.24964303243364,102.21974294553529,102.32980832895434,4492900,2407620096.0,248377702555.33594
2017-10-03,103.85501098632812,104.09085681596511,103.2732299486931,103.50121824941796,3900800,2407620096.0,250043411520.98438
2017-10-04,104.47607421875,104.70406248140411,103.85499364403856,104.09083943429269,3589000,2407620096.0,251538695840.25
2017-10-05,104.7119369506836,104.80627527124076,104.05940224230272,104.47607915306477,3741100,2407620096.0,252106563693.55078
2017-10-06,104.73551940917969,104.75910398884122,104.15373845300192,104.56255782751131,2469500,2407620096.0,252163341294.53906
2017-10-09,104.91635131835938,105.2072478300502,104.69622055051218,105.08145539235834,3750500,2407620096.0,252598715833.07812
2017-10-10,105.27013397216797,105.45096510323248,104.49967627065423,105.00283403436916,4184600,2407620096.0,253450490060.0039
2017-10-11,107.4321060180664,107.77017158761456,105.63960633625862,106.04056810470465,8269400,2407620096.0,258655697404.69922
2017-10-12,107.57366180419922,108.11613120625006,106.93685407004472,107.18842695439695,5172800,2407620096.0,258996509960.09766
2017-10-13,107.25918579101562,108.0375130564708,107.18843203858188,107.39284776280554,4106600,2407620096.0,258239371191.04688
2017-10-16,107.01545715332031,107.91170722835672,106.55946858935773,107.27489954296591,5120100,2407620096.0,257652565224.96094
2017-10-17,110.68694305419922,110.94638545510549,107.75447736505434,108.23405053105193,11717300,2407620096.0,266492108462.09766
2017-10-18,110.60045623779297,111.30802965529264,110.12089509410805,110.68693703339093,6827700,2407620096.0,266283881064.8789
2017-10-19,111.66968536376953,112.40870100608623,110.4904081463437,110.62407012099945,9181300,2407620096.0,268858178595.8086
2017-10-20,111.95271301269531,112.91185944802312,111.50459390556284,111.93699795365788,5634500,2407620096.0,269539601651.08594
2017-10-23,112.91181945800781,113.4857428077711,111.70110054837068,111.7404121744978,6686000,2407620096.0,271848765603.02344
2017-10-24,111.35520935058594,112.72317515683696,110.79701289052029,112.72317515683696,6585800,2407620096.0,268101039826.7578
2017-10-25,111.92127227783203,112.60524923746718,110.82061832023197,110.9778528861422,6563600,2407620096.0,269463904305.9961
2017-10-26,111.48888397216797,113.01408466901091,111.15083020752243,112.03921102870147,5841100,2407620096.0,268422877532.0039
2017-10-27,111.46524810791016,112.18853647751963,110.22307503959453,110.85202509897549,5140100,2407620096.0,268365971350.23047
2017-10-30,110.06585693359375,111.01714568971657,109.53125710096211,110.91493784091436,6034300,2407620096.0,264996769036.78125
2017-10-31,109.60198211669922,110.27023173233566,109.26391654954635,110.08155513320219,4832100,2407620096.0,263879934705.59766
2017-11-01,110.0501480102539,110.52972123146046,109.54699020408871,109.93222508546064,5006800,2407620096.0,264958947917.26172
2017-11-02,110.01079559326172,110.29382250408703,109.36613051629645,110.15231504678633,3494100,2407620096.0,264864202247.28516
2017-11-03,110.1287612915039,110.3803341736301,109.51553814580141,109.8535918303332,2737000,2407620096.0,265148218833.01172
2017-11-06,109.877197265625,110.45112087970274,109.84575514797737,110.07374349055392,4220700,2407620096.0,264542548228.875
2017-11-07,109.88507080078125,110.18381291613514,109.20895128251193,110.12878620918706,4201900,2407620096.0,264561504710.34375
2017-11-08,111.10364532470703,111.53603738185383,109.64134106907441,109.83001774965383,4440700,2407620096.0,267495369222.6211
2017-11-09,110.3410415649414,111.17439553419783,109.90863752535701,110.74199149461344,3517100,2407620096.0,265659309085.32422
2017-11-10,109.71996307373047,110.1680942263466,108.97308981559983,110.1680942263466,4240800,2407620096.0,264163988028.6914
2017-11-13,109.877197265625,110.081613017138,108.82371237910104,109.28755859083822,4322300,2407620096.0,264542548228.875
2017-11-14,109.6649169921875,110.28599767708565,109.21678591875047,109.72781321282221,4078200,2407620096.0,264031457976.5625
2017-11-15,109.35826110839844,109.93217239436073,109.08309175413319,109.46045692882679,4811500,2407620096.0,263293147108.1953
2017-11-16,109.17745971679688,109.81426737095894,108.99664060423595,109.60986367833466,4193800,2407620096.0,262857846044.39062
2017-11-17,108.49349212646484,109.16961147029043,108.4070113268048,108.72934994337645,4247400,2407620096.0,261211111928.89453
2017-11-20,108.43844604492188,108.9337462270475,108.28908103407983,108.61140763245064,4266300,2407620096.0,261078581876.76562
2017-11-21,108.76079559326172,109.48408412476091,108.642872679082,108.84727639573593,5660600,2407620096.0,261854677127.28516
2017-11-22,107.93528747558594,108.79223787833045,107.3928301330829,108.72934166552736,3917000,2407620096.0,259867167193.7578
2017-11-24,108.50135040283203,108.79224691072609,107.95102349039689,108.10040050867792,2606800,2407620096.0,261230031672.9961
2017-11-27,109.23697662353516,109.4030796695576,108.74654899172076,108.7702779982954,3933100,2407620096.0,263001140145.10547
2017-11-28,110.75569152832031,111.15909670298626,109.35561981554542,109.39517218239999,5052800,2407620096.0,266657628669.96094
2017-11-29,110.58956146240234,111.23818639598983,109.90930188142124,110.91387392919609,5851400,2407620096.0,266257650584.70703
2017-11-30,110.20991516113281,110.96136195430849,109.53756104268177,110.78734117234914,8941900,2407620096.0,265343606520.39844
2017-12-01,110.72407531738281,111.1591273332877,109.63250452347461,110.39977478706382,5990500,2407620096.0,266581508845.14844
2017-12-04,109.95677947998047,111.92637156497489,109.89349810423131,111.23028850142248,5916700,2407620096.0,264734151967.4414
2017-12-05,110.47885131835938,111.38058987870248,110.10708074728298,110.57376735533569,6745300,2407620096.0,265991102617.07812
2017-12-06,111.57833862304688,112.2902451027647,110.89017322203996,111.4043178437618,5591700,2407620096.0,268638250347.14062
2017-12-07,110.74781036376953,111.926403694761,110.15456087422133,110.74781036376953,4713100,2407620096.0,266638653819.8086
2017-12-08,111.20657348632812,111.34104190058088,110.58168943542529,110.73988685985856,5101300,2407620096.0,267743181132.98438
2017-12-11,111.64159393310547,111.66532293658595,110.60538721550357,111.4517498355753,4358600,2407620096.0,268790545102.8164
2017-12-12,112.79647827148438,113.56374837619201,112.3535086299416,112.79647827148438,8016700,2407620096.0,271571067844.45312
2017-12-13,113.02587127685547,113.4530055193463,112.48799763300113,112.717382082365,6118400,2407620096.0,272123359054.0664
2017-12-14,112.04503631591797,113.6033057675735,112.01340165732124,113.52421308623647,5337900,2407620096.0,269761881091.2539
2017-12-15,112.68573760986328,113.22361120686246,112.14785194317564,112.70154890175964,12517000,2407620096.0,271304446402.08984
2017-12-18,112.1636962890625,113.74569479223774,111.84728934661301,112.76485137518043,5833200,2407620096.0,270047569227.1875
2017-12-19,112.14786529541016,112.622469641953,111.81564708070613,112.23487568995334,6580100,2407620096.0,270009454208.73047
2017-12-20,111.65744018554688,112.78065750277027,111.59415880672866,112.52753198749738,6289800,2407620096.0,268828696858.64062
2017-12-21,111.57833862304688,112.4563481659164,111.54670396758107,111.99756720868204,6284700,2407620096.0,268638250347.14062
2017-12-22,110.83480834960938,111.80774609360213,110.77152696278698,111.53089153496542,4665600,2407620096.0,266848111918.82812
2017-12-26,110.8110580444336,111.1670052159305,110.48674552542367,111.10373591095654,3271100,2407620096.0,266790930206.80078
