,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2000-12-12,19.224647521972656,19.405095477052544,19.085841402680433,19.363453641264876,11527800,4395089920.0,84494054539.375
2000-12-13,19.474489212036133,19.613295264866043,19.26628013279127,19.26628013279127,11973200,4395089920.0,85592131232.96875
2000-12-14,18.988677978515625,19.363454517565277,18.90539430317126,19.266290229663515,14218400,4395089920.0,83456947177.5
2000-12-15,18.68330955505371,19.21077297488435,18.68330955505371,18.766593252921705,26030000,4395089920.0,82114825497.65625
2000-12-18,19.182998657226562,19.294043511971722,18.669416204030192,18.71105802455963,12784200,4395089920.0,84311004033.75
2000-12-19,19.363454818725586,19.654947686964466,19.127484401579824,19.127484401579824,12678600,4395089920.0,85104125090.15625
2000-12-20,18.91927719116211,19.432859917554627,18.905396576935285,19.377337460647325,11915200,4395089920.0,83151924476.5625
2000-12-21,18.822111129760742,19.26629074344241,18.822111129760742,18.87763358147095,12695400,4395089920.0,82724870899.53125
2000-12-22,19.280179977416992,19.30794121568541,18.79435830771966,18.8498807842565,8543200,4395089920.0,84738124674.53125
2000-12-26,19.6688232421875,19.724345679003836,19.28016618447314,19.28016618447314,5580600,4395089920.0,86446246770.0
2000-12-27,19.488380432128906,19.835395753213824,19.363454916538338,19.72435085046665,10437800,4395089920.0,85653184394.375
2000-12-28,19.294055938720703,19.488384559686235,19.238533475587694,19.46062332811973,10854600,4395089920.0,84799110772.1875
2000-12-29,19.307939529418945,19.54391003409193,19.09973026058984,19.321820147340887,9564000,4395089920.0,84860130401.71875
2001-01-02,19.79375648498535,19.849278943568763,19.210770669859556,19.252412513797115,13101200,4395089920.0,86995339606.09375
2001-01-03,18.933147430419922,19.93255110709898,18.933147430419922,19.793745040893555,20818000,4395089920.0,83212885425.3125
2001-01-04,18.40568733215332,19.044195339151095,18.197478199436652,19.016434121455543,24566800,4395089920.0,80894650864.21875
2001-01-05,18.48897361755371,18.8915113314494,18.391809341785788,18.405689952609777,18777800,4395089920.0,81260701577.65625
2001-01-08,18.40568733215332,18.697180117956652,18.377926114457765,18.544493420631095,11058800,4395089920.0,80894650864.21875
2001-01-09,18.21135902404785,18.350165114170167,18.08643354293777,18.350165114170167,11523600,4395089920.0,80040560476.09375
2001-01-10,17.989269256591797,18.308523263460323,17.864343775643242,18.266881436477473,20620600,4395089920.0,79064455977.8125
2001-01-11,18.155845642089844,18.405696728907593,18.072561946483926,18.128084410221206,10989200,4395089920.0,79796574170.625
2001-01-12,18.391817092895508,18.43345894291716,17.975398592679007,18.15584660943949,11894600,4395089920.0,80833689915.46875
2001-01-16,18.169723510742188,18.308529649097743,17.892111234031077,18.183604124577744,15606600,4395089920.0,79857568651.25
2001-01-17,17.822704315185547,18.086435921095614,17.68389820681183,18.00315225607138,14723400,4395089920.0,78332388082.8125
2001-01-18,17.57284927368164,17.90598385706897,17.545088058399365,17.892103249427834,17205000,4395089920.0,77234252708.4375
2001-01-19,17.64225959777832,17.739423891393148,17.475692237295753,17.517334077416397,20292200,4395089920.0,77539317324.21875
2001-01-22,17.822704315185547,17.90598798020978,17.600614541787596,17.711659428486573,13861600,4395089920.0,78332388082.8125
2001-01-23,18.169723510742188,18.197484738413298,17.79494693718219,17.87823062019552,11131600,4395089920.0,79857568651.25
2001-01-24,18.128084182739258,18.32241280338118,17.989278025137885,18.26689034034063,12859800,4395089920.0,79674560060.46875
2001-01-25,18.322412490844727,18.391815568461563,18.21136756665779,18.280770644274625,13595000,4395089920.0,80528650448.59375
2001-01-26,17.989269256591797,18.336284481448892,17.919866211620377,18.322403872454608,11860000,4395089920.0,79064455977.8125
2001-01-29,17.81160545349121,18.03369530550188,17.69834084894176,17.778293331218492,10545800,4395089920.0,78283607587.65625
2001-01-30,18.20692253112793,18.311303313717374,17.811601264222727,18.10031868169503,9700400,4395089920.0,80021061690.78125
2001-01-31,18.688859939575195,18.739939652715265,18.377933831935184,18.377933831935184,17017600,4395089920.0,82139219936.71875
2001-02-01,18.542272567749023,18.68885261460102,18.38903179397957,18.68885261460102,9116600,4395089920.0,81494955256.40625
2001-02-02,18.431230545043945,18.766586590504488,18.411243277968765,18.61112442077341,10397600,4395089920.0,81006915581.71875
2001-02-05,18.833221435546875,18.899847379128147,18.488981463271035,18.488981463271035,10757400,4395089920.0,82773701692.5
2001-02-06,18.73105239868164,18.868748680846846,18.566706425679122,18.86652730847352,10953000,4395089920.0,82324659588.4375
2001-02-07,18.833744049072266,19.01011525502208,18.710953429962856,18.86499953333718,11624800,4395089920.0,82775998625.9375
2001-02-08,18.865013122558594,19.065942597067803,18.753385825975407,18.920826770850187,9898800,4395089920.0,82913429015.625
2001-02-09,19.16863441467285,19.345005700828825,18.920821745809118,18.920821745809118,10768000,4395089920.0,84247871896.09375
2001-02-12,19.146312713623047,19.255706977791043,19.05924356616116,19.168637830329157,8320200,4395089920.0,84149766012.8125
2001-02-13,18.92974853515625,19.05477050531806,18.84267941975119,18.965468368075367,9300800,4395089920.0,83197946975.0
2001-02-14,18.737754821777344,18.96547371784931,18.64175529523884,18.74221916341531,13480200,4395089920.0,82354117340.625
2001-02-15,18.41849708557129,18.619426485345958,18.206405982268254,18.574774561342288,13022400,4395089920.0,80950950882.34375
2001-02-16,18.757843017578125,18.918586535907323,18.53012416880958,18.57477438910248,13480000,4395089920.0,82442406767.5
2001-02-20,18.708721160888672,18.840440451694946,18.451978236082613,18.664069254711585,7721600,4395089920.0,82226511790.3125
2001-02-21,18.646217346191406,19.02128501969539,18.641753005101883,18.931984571530002,8660400,4395089920.0,81951801904.375
2001-02-22,18.80026626586914,18.86501029257066,18.641755732895266,18.75338301273296,9965000,4395089920.0,82628860758.4375
2001-02-23,18.64175033569336,18.800260822774916,18.476542486288114,18.75337758321248,10157800,4395089920.0,81932168991.5625
2001-02-26,18.708721160888672,18.753371363769702,18.451978236082613,18.496628438963644,9690400,4395089920.0,82226511790.3125
2001-02-27,18.37385368347168,18.77571092885504,18.284551505620698,18.731060691578236,13944600,4395089920.0,80754739115.78125
2001-02-28,18.09478187561035,18.521197178435028,18.061293352604938,18.418500290302923,11591200,4395089920.0,79528193426.09375
2001-03-01,18.172922134399414,18.41850181797971,18.032270666770103,18.038969734564454,12507400,4395089920.0,79871626889.84375
2001-03-02,18.577014923095703,18.724363775579846,18.347062959337794,18.46315460102136,10093800,4395089920.0,81647651032.1875
2001-03-05,18.719890594482422,18.842681258082916,18.501102125353786,18.518961191907415,10030200,4395089920.0,82275602455.3125
2001-03-06,18.664077758789062,18.820356946671637,18.574775609041428,18.775705020149402,9572400,4395089920.0,82030300023.75
2001-03-07,18.80026626586914,18.831521767959927,18.621663640107098,18.775708128041078,10331400,4395089920.0,82628860758.4375
2001-03-08,19.16640281677246,19.16640281677246,18.755615261499194,18.8002654902734,11167600,4395089920.0,84238063822.65625
2001-03-09,19.197654724121094,19.309281978459065,19.034679886633825,19.110585602001215,10905800,4395089920.0,84375418765.625
2001-03-12,18.699798583984375,19.19765519674213,18.697565561919557,19.19765519674213,11102000,4395089920.0,82187296262.5
2001-03-13,18.597105026245117,18.648452619809717,18.414036360129227,18.574778208211388,11603600,4395089920.0,81735948842.03125
2001-03-14,18.449758529663086,18.530130315488023,18.295712322949075,18.373852789326918,11598800,4395089920.0,81088347740.15625
2001-03-15,18.518966674804688,18.697571019594346,18.184084805797028,18.697571019594346,13140200,4395089920.0,81392523761.25
2001-03-16,18.239896774291992,18.507803266854506,18.235432432566316,18.273385298774443,21222200,4395089920.0,80165986454.53125
2001-03-19,18.141658782958984,18.494399552489337,18.139425761326894,18.172914272622478,11753000,4395089920.0,79734221649.0625
2001-03-20,18.007713317871094,18.456453749389325,17.996549908743994,18.15059609755308,11128800,4395089920.0,79145519285.625
2001-03-21,17.81793975830078,18.13719373739366,17.76659218101325,17.956358151065036,11964800,4395089920.0,78311447426.875
2001-03-22,17.346874237060547,17.8715236828149,16.788737978425438,17.80454665046001,18738000,4395089920.0,76241072102.8125
2001-03-23,17.168270111083984,17.40268629663462,17.0812009988371,17.134781597920597,17656800,4395089920.0,75456090909.0625
2001-03-26,17.469663619995117,17.57905784177876,17.366966760298723,17.411616976411395,14797200,4395089920.0,76780742482.03125
2001-03-27,18.003250122070312,18.10594702976334,17.652740481551604,17.704089787046797,14715800,4395089920.0,79125903138.75
2001-03-28,17.558971405029297,17.86036471900305,17.36920537054931,17.793387669987943,11226800,4395089920.0,77173258227.8125
2001-03-29,17.478591918945312,17.570125362046703,17.279895585341233,17.391522815604034,9389000,4395089920.0,76819983158.75
2001-03-30,18.08361053466797,18.08361053466797,17.6371016325774,17.648265036448183,13186600,4395089920.0,79479094378.125
2001-04-02,17.77106475830078,18.15059857761878,17.65050707710311,18.083621520298745,13300400,4395089920.0,78105427586.875
2001-04-03,17.39152717590332,17.73757065449814,17.19059777039519,17.704083839660772,14200800,4395089920.0,76437325784.21875
2001-04-04,17.57012939453125,17.79784995037701,17.375899059406237,17.391526807097865,11742600,4395089920.0,77222298595.0
2001-04-05,18.067989349365234,18.081384076235025,17.70408507526174,17.838037453850355,11078400,4395089920.0,79410437864.0625
2001-04-06,18.329191207885742,18.329191207885742,17.65942781390724,18.08361163741957,12139000,4395089920.0,80558443519.53125
2001-04-09,18.42072868347168,18.53905329216433,18.289007646965253,18.32919352381338,11913800,4395089920.0,80960758955.78125
2001-04-10,18.753385543823242,18.862779815905622,18.530130954015824,18.641758248919533,12221600,4395089920.0,82422815769.53125
2001-04-11,18.293474197387695,18.574773639819806,18.217566781995707,18.541286827599308,14246800,4395089920.0,80401464046.71875
2001-04-12,18.306861877441406,18.49886080900508,18.197467691925915,18.29569847546603,10998400,4395089920.0,80460304104.375
2001-04-16,18.87616539001465,18.882862751328283,18.33365698075764,18.33365698075764,11912600,4395089920.0,82962444233.90625
2001-04-17,18.911890029907227,18.929750800152174,18.6417522673154,18.6417522673154,14030600,4395089920.0,83119457238.59375
2001-04-18,19.00565528869629,19.068167980507766,18.688634302201766,18.909655783963814,16537800,4395089920.0,83531563982.34375
2001-04-19,18.853849411010742,19.021290353216155,18.684177149283343,18.87617623260934,13994000,4395089920.0,82864363499.53125
2001-04-20,19.014589309692383,19.063705582432025,18.820358944418174,18.820358944418174,12165800,4395089920.0,83570829807.96875
2001-04-23,19.646398544311523,19.6530959076514,19.177564374254374,19.188726078721878,16205800,4395089920.0,86347688206.40625
2001-04-24,19.532541275024414,19.869656142683024,19.467797247242487,19.64640157928209,14400800,4395089920.0,85847275269.84375
2001-04-25,19.889741897583008,20.054951448226653,19.579418289609674,19.64639531860538,15461200,4395089920.0,87417204125.46875
2001-04-26,19.836158752441406,19.99243789895689,19.769183435331673,19.936624283050584,13923000,4395089920.0,87181701384.375
2001-04-27,19.883056640625,19.927708588239515,19.691057524126684,19.891987030147902,9939800,4395089920.0,87387821820.0
2001-04-30,19.780353546142578,20.066119108548524,19.769191840193756,19.84733059502396,15066600,4395089920.0,86936432484.6875
2001-05-01,19.825008392333984,19.878589017332384,19.679892567303344,19.825008392333984,9711600,4395089920.0,87132694549.0625
2001-05-02,19.3115177154541,19.570493799509787,19.25793710276212,19.568260777186005,16951600,4395089920.0,84875856851.09375
2001-05-03,19.222211837768555,19.378491007538635,19.077096074159424,19.311513977166225,13183800,4395089920.0,84483349488.28125
2001-05-04,19.54593276977539,19.599513374533974,19.224445734630464,19.224445734630464,9690000,4395089920.0,85906132093.4375
2001-05-07,19.68882179260254,19.82947156365359,19.4789619440811,19.5459389988467,10081400,4395089920.0,86534142197.34375
2001-05-08,19.811599731445312,19.903134874984616,19.55708979065763,19.668717017434556,11055000,4395089920.0,87073762278.75
2001-05-09,20.03038787841797,20.037085238839502,19.84508629137356,19.89196951762043,10886200,4395089920.0,88035355858.125
2001-05-10,19.765653610229492,20.052827423297497,19.749948845817677,20.034880343748956,10117200,4395089920.0,86871824944.53125
2001-05-11,19.662456512451172,19.765659525426994,19.440345717387803,19.765659525426994,8956400,4395089920.0,86418264420.3125
2001-05-14,19.981048583984375,20.066304548881885,19.765668066656055,19.7881032162688,9779400,4395089920.0,87818505222.5
2001-05-15,20.06853675842285,20.08872958108903,19.889053940222677,19.981038520815858,9016800,4395089920.0,88203023616.09375
2001-05-16,20.079748153686523,20.1919255176736,19.9765451842213,20.068529732611523,16337000,4395089920.0,88252298706.40625
2001-05-17,19.90700340270996,20.00347604121383,19.803798681964192,20.001232013799864,11597600,4395089920.0,87493069992.65625
2001-05-18,20.236799240112305,20.248017663106225,19.922703936574834,19.956355782174544,14289200,4395089920.0,88942552353.28125
2001-05-21,19.911483764648438,20.337758125610073,19.90475339611966,20.29288614926676,12277800,4395089920.0,87512761586.25
2001-05-22,19.924951553344727,19.97206586141127,19.850915761635292,19.92270923750214,11800600,4395089920.0,87571953728.59375
2001-05-23,19.57944679260254,19.924953463233567,19.514385393101495,19.924953463233567,12371000,4395089920.0,86053429237.34375
2001-05-24,19.727514266967773,19.779116615308613,19.58617138328963,19.709565475223915,8676800,4395089920.0,86704199101.40625
2001-05-25,19.765653610229492,19.895779779179353,19.67815539255068,19.682643446206022,9276600,4395089920.0,86871824944.53125
2001-05-29,19.69835662841797,20.016940106451518,19.69835662841797,19.945146622504637,12247200,4395089920.0,86576048658.125
2001-05-30,19.93840789794922,20.191928157495695,19.74097461603816,19.832960888145077,16315800,4395089920.0,87631095573.125
2001-05-31,19.911483764648438,20.04385224355673,19.81052481333502,19.81052481333502,11855800,4395089920.0,87512761586.25
2001-06-01,19.956357955932617,19.990011516889087,19.781361492988424,19.96757638014851,7832400,4395089920.0,87709987692.03125
2001-06-04,20.378149032592773,20.382635375919254,20.12687101402338,20.147063838221193,9830600,4395089920.0,89563797401.40625
2001-06-05,20.5396785736084,20.56660004881622,20.15378811984748,20.378142875597693,12484800,4395089920.0,90273734258.90625
2001-06-06,20.057323455810547,20.36020215377633,20.016939515302333,20.31533186951904,15883600,4395089920.0,88153740142.8125
2001-06-07,20.007963180541992,20.187447723591074,19.956360818115655,20.11341022120647,12797600,4395089920.0,87936797294.53125
2001-06-08,20.055076599121094,20.084242108605086,19.83072178609887,19.967578358977736,8796400,4395089920.0,88143865005.625
2001-06-11,20.1246280670166,20.304112620158715,20.0348875021371,20.079757784576852,10153000,4395089920.0,88449549961.09375
