,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2004-07-29,20.84050750732422,21.036905607689636,20.64972194327076,20.902232563423194,8556300,2815340032.0,58673115072.56641
2004-07-30,20.947120666503906,20.980787316327465,20.694610090051967,20.761945530254135,7910000,2815340032.0,58973267367.54297
2004-08-02,20.992008209228516,21.031287390580747,20.711441404966944,20.891003988449963,8075700,2815340032.0,59099641063.51367
2004-08-03,20.80122184753418,21.04811985460543,20.717050953469904,21.014453209423525,9053900,2815340032.0,58562512581.87598
2004-08-04,20.879785537719727,20.969566848717577,20.559939483505183,20.76194796838917,6809800,2815340032.0,58783696083.91699
2004-08-05,20.357925415039062,20.924671524472327,20.284979591491982,20.896615273834623,8439200,2815340032.0,57314482389.42969
2004-08-06,20.251306533813477,20.571152432823194,20.144691947661656,20.284975311808175,9666200,2815340032.0,57014313984.94824
2004-08-09,20.240081787109375,20.34669636367063,20.172746377731425,20.234471394892076,7355900,2815340032.0,56982712506.203125
2004-08-10,20.756328582763672,20.761938975778065,20.31303261522347,20.31303261522347,9031000,2815340032.0,58436122776.40039
2004-08-11,20.705835342407227,20.773170790161288,20.481380995819958,20.660943616867655,7271900,2815340032.0,58293967135.47949
2004-08-12,20.683387756347656,20.750723198491496,20.621662709151177,20.705833617247308,7201400,2815340032.0,58230769547.82422
2004-08-13,20.688995361328125,20.722664148137273,20.4813765273921,20.66093910926458,6165000,2815340032.0,58246556862.609375
2004-08-16,21.17718505859375,21.21085170790205,20.722666027936523,20.73388895789096,9070700,2815340032.0,59620976860.53125
2004-08-17,21.283803939819336,21.463366573899023,21.24452474739912,21.295026872018745,10501300,2815340032.0,59921145265.012695
2004-08-18,21.50263214111328,21.530688383556168,21.227677968397288,21.266957135928145,9555700,2815340032.0,60537221060.24609
2004-08-19,21.32308006286621,21.50264267109857,21.23890915376442,21.50264267109857,7859600,2815340032.0,60031720906.52832
2004-08-20,21.687822341918945,21.77199112803461,21.278192782044815,21.306251184638956,9293600,2815340032.0,61058594446.1084
2004-08-23,21.631704330444336,21.816879484248684,21.58681474623905,21.743931501790435,8000900,2815340032.0,60900603161.887695
2004-08-24,21.654144287109375,21.800038071681147,21.51386089632493,21.743925571589237,6038500,2815340032.0,60963779270.203125
2004-08-25,22.131107330322266,22.237724079059607,21.65975504376766,21.65975504376766,11953600,2815340032.0,62306592419.54492
2004-08-26,22.136716842651367,22.24894396994877,21.940318834742317,22.063768888824896,8500300,2815340032.0,62322385104.16504
2004-08-27,22.288240432739258,22.333130034147104,22.16479028289456,22.192846551343973,6590800,2815340032.0,62748975533.131836
2004-08-30,21.94032859802246,22.27139759356806,21.940328598022464,22.26017466178876,5918800,2815340032.0,61769485417.24707
2004-08-31,22.209671020507812,22.209671020507816,21.833710359785613,21.94593751853351,6606700,2815340032.0,62527775921.58594
2004-09-01,22.030099868774414,22.24894372787273,21.878595710208913,22.175995774839958,8253400,2815340032.0,62022222069.518555
2004-09-02,22.36678123474121,22.439729187733988,22.03571239030245,22.136716589660335,7301300,2815340032.0,62970094597.15332
2004-09-03,22.361177444458008,22.44534835701892,22.27700867245232,22.30506492978755,6939300,2815340032.0,62954318022.038086
2004-09-07,22.372406005859375,22.50146653452565,22.28262467545867,22.361183071989817,10487500,2815340032.0,62985930240.453125
2004-09-08,22.09183692932129,22.383626759845868,22.080613996544702,22.232120378195287,11362200,2815340032.0,62196032887.53418
2004-09-09,22.299442291259766,22.34433185023893,22.08059846686643,22.170379725378805,7663900,2815340032.0,62780512573.85742
2004-09-10,22.3331298828125,22.40046535474602,22.147956799856306,22.23212560463419,6536900,2815340032.0,62875354598.9375
2004-09-13,21.9739990234375,22.3780160352417,21.9739990234375,22.271399245706966,8320200,2815340032.0,61864279113.8125
2004-09-14,22.159160614013672,22.260162664480717,22.046933497261808,22.052543889850003,7749300,2815340032.0,62385571952.15039
2004-09-15,21.929105758666992,22.13672462580449,21.929105758666992,22.091832902880075,7142200,2815340032.0,61737889308.336914
2004-09-16,22.209671020507812,22.355564828491573,21.96838337839409,22.058164677281404,10947400,2815340032.0,62527775921.58594
2004-09-17,22.248947143554688,22.333115895617823,22.170386644852496,22.265780465856373,9749500,2815340032.0,62638351563.10156
2004-09-20,22.097444534301758,22.2545612769977,22.0525528132143,22.2545612769977,7806700,2815340032.0,62211820202.319336
2004-09-21,22.501466751098633,22.58563768565257,22.16478729399445,22.16478729399445,10296700,2815340032.0,63349280123.08496
2004-09-22,22.361177444458008,22.41167956388351,22.08061058999527,22.16478150255618,12767500,2815340032.0,62954318022.038086
2004-09-23,22.142337799072266,22.31067750004992,22.114281539001897,22.305067104258022,9352100,2815340032.0,62338210007.79492
2004-09-24,22.30506134033203,22.40606556292887,22.119886218719536,22.147944612094676,8779600,2815340032.0,62796332107.65234
2004-09-27,21.957162857055664,22.23772971442469,21.91788366826842,22.232117178566373,10374800,2815340032.0,61816879580.612305
2004-09-28,22.097444534301758,22.147946650247608,21.856156884844378,21.962771511594468,8002100,2815340032.0,62211820202.319336
2004-09-29,22.265783309936523,22.265783309936523,21.906658117930288,22.097443643752975,7725600,2815340032.0,62685751096.30176
2004-09-30,22.29384422302246,22.32751301951704,22.119891985300285,22.24895463491846,8422700,2815340032.0,62764752108.24707
2004-10-01,22.63613510131836,22.669803896235134,22.366791163650195,22.389237026928043,11375700,2815340032.0,63728417320.50195
2004-10-04,22.50031280517578,22.890787438560448,22.494654722391054,22.822879651395578,12622200,2815340032.0,63346031372.93359
2004-10-05,22.33054542541504,22.528612890969875,22.104185383173718,22.46636317775978,12012800,2815340032.0,62868078472.56543
2004-10-06,22.347515106201172,22.370149590298748,22.160766040839903,22.245652372140313,7631200,2815340032.0,62915853894.21289
2004-10-07,22.37015151977539,22.573877005468898,22.30224374412731,22.364493437950244,7051800,2815340032.0,62979583095.5293
2004-10-08,22.438060760498047,22.50596853404675,22.217356718653654,22.375811068599567,6542800,2815340032.0,63170770699.478516
2004-10-11,22.2852725982666,22.46070123998018,22.285272598266598,22.353180389937993,3363700,2815340032.0,62740620069.93262
2004-10-12,22.358827590942383,22.43239558871784,22.075876078150788,22.09851271727381,8410800,2815340032.0,62947702385.36621
2004-10-13,22.20604133605957,22.46069603550751,22.041928898693666,22.409764663868067,7602800,2815340032.0,62517557125.65527
2004-10-14,21.80424690246582,22.206039765311328,21.617499992163623,22.206039765311328,11762100,2815340032.0,61386369172.12402
2004-10-15,21.923091888427734,22.126815236097478,21.7985924881161,21.804250570516864,8057300,2815340032.0,61720958218.70508
2004-10-18,22.07022476196289,22.13247445925551,21.804249567621486,21.815567890651906,5915300,2815340032.0,62135187287.5918
2004-10-19,21.493000030517578,22.28526525434881,21.385479215907953,21.928745687749853,16571000,2815340032.0,60510103393.69336
2004-10-20,21.079896926879883,21.19307801327078,20.553606710099416,20.76865055836716,23141100,2815340032.0,59347077688.67871
2004-10-21,21.334543228149414,21.419427381692298,20.966705419884462,20.983683977591916,11568200,2815340032.0,60063993614.643555
2004-10-22,21.20439910888672,21.43641939487234,21.164786047285514,21.391146090899557,8983300,2815340032.0,59697593665.75391
2004-10-25,20.949737548828125,21.238347242354557,20.881829766601225,21.204394430615842,11971100,2815340032.0,58980634781.109375
2004-10-26,21.215717315673828,21.27796487016172,20.910128991824447,20.949742053203078,10566300,2815340032.0,59729458266.41211
2004-10-27,21.51564598083496,21.606190431978007,20.955400705246742,21.136489607532834,11518800,2815340032.0,60573859444.18457
2004-10-28,21.775959014892578,21.815572073720038,21.31757655863939,21.419439326695656,8766200,2815340032.0,61306729149.81836
2004-10-29,21.843870162963867,21.85518848990324,21.51564731672251,21.742007379259622,11215900,2815340032.0,61497922123.60254
2004-11-01,21.787275314331055,22.036271969344984,21.747662259186786,21.940069452208785,10154500,2815340032.0,61338588380.6416
2004-11-02,21.815576553344727,22.166436071612136,21.736350419421463,21.78728181390788,9869300,2815340032.0,61418265991.79199
2004-11-03,21.9853515625,22.31357665036262,21.860854252233725,22.26830333117439,11104200,2815340032.0,61896240371.5
2004-11-04,22.432409286499023,22.44372761297178,21.787279788802035,21.928755631586462,12158700,2815340032.0,63154859878.48926
2004-11-05,22.268301010131836,22.58520773516596,22.070235656204538,22.43241353695757,13418700,2815340032.0,62692839278.450195
2004-11-08,22.228681564331055,22.324886250612444,22.132479036799502,22.251318215073717,7547900,2815340032.0,62581297066.6416
2004-11-09,22.132474899291992,22.34751872364669,22.104180170528082,22.256974296352517,7004600,2815340032.0,62310442591.211914
2004-11-10,22.041927337646484,22.177742879900126,21.985335729416533,22.172084798451692,7633400,2815340032.0,62055520416.11133
2004-11-11,22.172086715698242,22.30790226969602,21.99665595313937,22.18340503832294,8004300,2815340032.0,62421963323.680664
2004-11-12,22.16642951965332,22.2343394647292,22.0136375401066,22.03061394700077,11168600,2815340032.0,62406036393.18652
2004-11-15,22.16077423095703,22.16077423095703,22.041935050215468,22.070229784856334,8794300,2815340032.0,62390114832.52734
2004-11-16,21.770292282104492,21.93440253543706,21.730679239015707,21.7872686837857,14141300,2815340032.0,61290775370.149414
2004-11-17,21.65711784362793,21.97402444380793,21.572231491816442,21.7872753333225,14438700,2815340032.0,60972150842.90723
2004-11-18,21.402462005615234,21.69673197203495,21.38548559791304,21.61750585775843,14942800,2815340032.0,60255208067.76758
2004-11-19,21.17609977722168,21.493006392306263,21.091215580167567,21.44773525229401,14346300,2815340032.0,59617921424.43848
2004-11-22,21.249664306640625,21.419434831522373,21.023304326381414,21.17609628765044,13073300,2815340032.0,59825030589.046875
2004-11-23,21.25533103942871,21.33455716465488,21.08555830394405,21.306262428324107,10883200,2815340032.0,59840984368.71582
2004-11-24,21.334543228149414,21.39113266384467,21.249656915857933,21.3798143449559,6854700,2815340032.0,60063993614.643555
2004-11-26,21.328893661499023,21.385485284259175,21.277962280389726,21.334553903149878,3143500,2815340032.0,60048088163.48926
2004-11-29,21.113845825195312,21.42509210415108,21.000664771370747,21.328887452838032,10747600,2815340032.0,59442655381.14844
2004-11-30,21.30626106262207,21.33455579713919,20.97237801432036,21.040285808911424,13032200,2815340032.0,59984369701.84277
2004-12-01,21.662784576416016,21.662784576416016,21.374174750762556,21.391151164403798,11122800,2815340032.0,60988104622.57617
2004-12-02,21.753318786621094,21.855181537923517,21.617503224050832,21.64579795302385,8238200,2815340032.0,61242989208.83203
2004-12-03,21.53827476501465,21.798589697109737,21.498661717032753,21.719363601145947,10918000,2815340032.0,60637567166.16113
2004-12-06,21.572229385375977,21.741999913671947,21.37416412882224,21.476026877549703,10695800,2815340032.0,60733160968.13574
2004-12-07,21.39679718017578,21.674088492764895,21.391136940225536,21.617499045756635,8779000,2815340032.0,60239259657.93359
2004-12-08,21.249664306640625,21.408118667446356,21.238345983815265,21.396800344620992,11421600,2815340032.0,59825030589.046875
2004-12-09,21.328893661499023,21.442074748269647,21.07989699760339,21.07989699760339,10360900,2815340032.0,60048088163.48926
2004-12-10,21.294931411743164,21.425088848299946,21.215705333730227,21.311907811674875,8579000,2815340032.0,59952472882.174805
2004-12-13,21.645803451538086,21.730689818769605,21.459054307128742,21.50432761198555,14880100,2815340032.0,60940296981.918945
2004-12-14,21.923091888427734,21.957044700331284,21.674093087804465,21.685411411355474,12084600,2815340032.0,61720958218.70508
2004-12-15,22.087207794189453,22.211707226129555,21.93441362555843,21.957050278411185,13420900,2815340032.0,62183000298.083984
2004-12-16,22.030616760253906,22.070229820565185,21.86084619338415,21.95704872306872,11590300,2815340032.0,62023677294.79297
2004-12-17,21.798593521118164,21.968364064929524,21.611844411800956,21.61750465321943,14179700,2815340032.0,61370452981.299805
2004-12-20,21.843870162963867,22.00232458136499,21.798599013956498,21.843870162963867,8837800,2815340032.0,61497922123.60254
2004-12-21,22.10983657836914,22.21169932120454,21.86649804367893,21.872158284252713,8686400,2815340032.0,62246708020.06055
2004-12-22,22.087207794189453,22.200388899703178,21.957050278411185,22.041936647233985,9282700,2815340032.0,62183000298.083984
2004-12-23,22.16077423095703,22.341863123158426,22.126819254138066,22.138137579744388,8556100,2815340032.0,62390114832.52734
2004-12-27,22.07588768005371,22.234342078441273,22.030616536764306,22.18341069302203,5639800,2815340032.0,62151130327.59082
2004-12-28,22.189069747924805,22.240001135574015,22.041935827354827,22.053254153360204,5420000,2815340032.0,62469776334.17285
2004-12-29,22.16077423095703,22.16077423095703,22.03627480803737,22.075887868284557,6008200,2815340032.0,62390114832.52734
2004-12-30,22.115503311157227,22.251318902308196,22.09852474320093,22.160774455290916,4745700,2815340032.0,62262661799.72949
2004-12-31,22.07588768005371,22.16643212538238,22.041934862274122,22.115502898712993,5754000,2815340032.0,62151130327.59082
2005-01-03,22.15511703491211,22.460703203522993,22.07588875249451,22.34186401802154,14957900,2815340032.0,62374187902.0332
2005-01-04,21.9267578125,22.29781811170129,21.875380266113062,22.252148213730415,11360900,2815340032.0,61731279041.5
2005-01-05,21.972440719604492,22.217908944719248,21.915353313341388,22.03523360000108,9770200,2815340032.0,61859891958.649414
2005-01-06,22.098041534423828,22.25217435465343,22.058081415586134,22.132293998140348,9115900,2815340032.0,62213500960.66211
2005-01-07,21.92106819152832,22.18937144094232,21.915358360756013,22.086616263664656,9971200,2815340032.0,61715260823.81152
2005-01-10,21.846847534179688,21.983852934639206,21.72125743570715,21.846847534179688,9284500,2815340032.0,61506304435.97656
2005-01-11,21.635618209838867,21.83541855430428,21.635618209838867,21.749788590870285,8966300,2815340032.0,60911622063.22754
2005-01-12,21.687009811401367,21.7098425958132,21.44724706495149,21.692717463088865,9075900,2815340032.0,61056306896.41504
2005-01-13,21.561418533325195,21.909644064327814,21.527166092064345,21.69271629166587,9646600,2815340032.0,60702724743.57715
2005-01-14,21.58424949645996,21.681294795565634,21.49291184767643,21.567122190170892,7346500,2815340032.0,60767001668.05957
2005-01-18,21.92106819152832,21.97244578016715,21.418709789022234,21.527172619409818,9729100,2815340032.0,61715260823.81152
