,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2015-06-01,79.591064453125,79.68027735943863,77.9752565695045,78.60968466877755,18119000,2524489984.0,200926845027.8125
2015-06-02,79.73976135253906,80.64183574684672,78.86741703112197,79.06568054188932,18923300,2524489984.0,201302228861.03516
2015-06-03,81.72235107421875,81.81156398182048,80.54270776495395,80.64183573883797,31775000,2524489984.0,206307256755.79688
2015-06-04,81.33576202392578,82.22792152014497,80.80046178840564,81.42497494835528,20863900,2524489984.0,205331316570.4082
2015-06-05,81.42495727539062,81.74217132059165,80.80044425098906,81.15731099721265,16143100,2524489984.0,205556489089.35156
2015-06-08,79.96775817871094,81.28618221759938,79.43245802240331,81.10774883216351,16915500,2524489984.0,201877804565.08984
2015-06-09,79.96775817871094,80.48323576462789,78.62951156943181,79.89836783787365,16497500,2524489984.0,201877804565.08984
2015-06-10,81.44478607177734,81.88095064991396,80.10653201389526,80.12636214557105,21531200,2524489984.0,205606546687.2246
2015-06-11,81.11767578125,82.17836118255288,80.65176589753155,81.59349317012513,18656800,2524489984.0,204780760035.125
2015-06-12,80.82026672363281,81.37538941132777,80.4931376128214,80.66166348271113,11417900,2524489984.0,204029953848.01953
2015-06-15,80.00740814208984,80.22549422381722,79.3729800295991,79.848804895457,18805100,2524489984.0,201977900500.50586
2015-06-16,80.35435485839844,80.80044206057467,79.74966441941098,80.11644622169197,13693700,2524489984.0,202853764010.8086
2015-06-17,81.07801055908203,81.50426766744737,80.63192331750164,81.0482729222393,18350300,2524489984.0,204680625579.04883
2015-06-18,82.18827056884766,82.4658319536666,80.85993136052491,80.92932170672965,26782600,2524489984.0,207483465853.3379
2015-06-19,81.79174041748047,82.25765020834652,81.40513602994896,82.10895446783913,23353200,2524489984.0,206482429457.85742
2015-06-22,84.0023193359375,84.230320467924,82.5847674677043,82.68390299820747,29383100,2524489984.0,212063013796.34375
2015-06-23,87.11498260498047,87.20420306799227,84.02214772951235,84.22040366046016,50667900,2524489984.0,219920901042.60742
2015-06-24,88.08646392822266,88.47306832764119,86.68873451264813,86.89691309354711,41370200,2524489984.0,222373395912.7754
2015-06-25,87.21411895751953,88.62175574429509,87.07533072896989,88.4829750787245,27302000,2524489984.0,220171169771.64258
2015-06-26,87.24385833740234,87.5709798768069,86.07413015919488,87.35290137153027,38214600,2524489984.0,220246246538.2871
2015-06-29,85.0531005859375,86.73829879446679,84.98371024942111,85.85604698891,35957900,2524489984.0,214715700537.34375
2015-06-30,85.02336120605469,85.94526577599143,84.82510524900634,85.84613779746725,23016500,2524489984.0,214640623770.69922
2015-07-01,86.1534423828125,87.18438241134707,85.73709278181144,86.01465414049228,25260000,2524489984.0,217493502382.53125
2015-07-02,86.5301284790039,86.67882421929734,85.5883938324652,86.63917151768712,16908800,2524489984.0,218444442659.47852
2015-07-06,86.78787231445312,87.42230045122086,85.63796658969913,85.73709456801035,24635900,2524489984.0,219095114390.5078
2015-07-07,86.46073913574219,87.08525217657755,84.48806447658131,87.03569197122975,33059900,2524489984.0,218269269957.41797
2015-07-08,84.90438842773438,85.99481103197068,84.70612495961451,85.53881639976197,24399300,2524489984.0,214340278183.46094
2015-07-09,85.13240051269531,86.83742889516182,84.90440692840016,85.97500720059722,23307400,2524489984.0,214915892408.17578
2015-07-10,87.18437194824219,87.45202577126281,86.01464381776792,86.58959659916587,23245900,2524489984.0,220096073744.66797
2015-07-13,89.31566619873047,89.43462430570236,87.6502905160223,87.88820672996607,29976700,2524489984.0,225476504732.98242
2015-07-14,88.89932250976562,90.00957546517817,88.86958487432253,89.67253128320421,26627800,2524489984.0,224425449260.28906
2015-07-15,88.97863006591797,90.19791852646472,88.64158587578866,89.21653871819885,30886600,2524489984.0,224625660391.45117
2015-07-16,90.05913543701172,90.06905050312695,88.98853518595193,89.49409767611564,21804100,2524489984.0,227353385378.43555
2015-07-17,94.14328002929688,94.55962208176166,91.73443306435054,91.74434813121306,54001600,2524489984.0,237663767494.8672
2015-07-20,97.05768585205078,97.74167418009631,94.52988086928924,95.0156132454624,54860500,2524489984.0,245021155803.7207
2015-07-21,97.53349304199219,98.37609209449423,96.29437456390713,98.08861570002101,39453300,2524489984.0,246222326289.04297
2015-07-22,96.19526672363281,96.73056692571521,95.0850136123159,95.89787520148239,28299500,2524489984.0,242843987352.01953
2015-07-23,94.60918426513672,96.60168149695419,93.9846636603459,96.11594913110103,29418800,2524489984.0,238839938071.74805
2015-07-24,96.10603332519531,96.90898730189261,95.0453481311192,96.50255278044366,33444900,2524489984.0,242618718531.42578
2015-07-27,93.3502426147461,95.7690046866876,93.0132059656291,95.73926704858671,38585400,2524489984.0,235661752484.89648
2015-07-28,94.46048736572266,94.72813364808307,92.49772023082133,94.0144001444826,35236000,2524489984.0,238464554238.5254
2015-07-29,96.14569854736328,96.43317500077978,93.91528482949293,95.4815327220461,64648300,2524489984.0,242718852987.50195
2015-07-30,94.38117980957031,94.97595519467717,91.00086837370907,94.08379589850655,86211300,2524489984.0,238264343107.36328
2015-07-31,93.19161987304688,95.49142334877003,93.13213704630137,94.12343177830235,46509000,2524489984.0,235261310962.2422
2015-08-03,93.32048797607422,94.25230746937642,91.9921566296874,92.71579756824774,29343100,2524489984.0,235586637197.5918
2015-08-04,93.2411880493164,93.90536132444562,92.51754706831099,92.97354177648765,20136000,2524489984.0,235386445326.75977
2015-08-05,95.60047912597656,96.24481473733888,94.35144547941924,94.42083581739578,29813200,2524489984.0,241342452019.1289
2015-08-06,94.2919692993164,97.88045183293139,93.59805836325648,96.33403427979253,42271300,2524489984.0,238039132067.75977
2015-08-07,93.47911071777344,94.56953357911003,92.79511482669858,94.54970344613349,23199100,2524489984.0,235987078720.2461
2015-08-10,93.33041381835938,95.06517984634755,92.81493624905998,94.84709376418085,21624200,2524489984.0,235611694887.02344
2015-08-11,92.80503845214844,93.93511412067977,92.09130485876435,92.9140815046366,22491000,2524489984.0,234285390037.1836
2015-08-12,93.37005615234375,93.6178798431076,90.39617186317747,91.8930215100464,27050500,2524489984.0,235711771562.10938
2015-08-13,92.61669158935547,93.90537810671177,92.53738617472234,93.23129720829134,17451800,2524489984.0,233809910268.54492
2015-08-14,93.59806823730469,93.89545975027194,92.39860224416938,92.72573139583729,15929700,2524489984.0,236287385786.82422
2015-08-17,93.11233520507812,93.63772031990659,92.57703502308865,93.5980676142429,18313500,2524489984.0,235061157612.0703
2015-08-18,94.34153747558594,95.01561833623983,93.22137691782913,93.26102962292408,22278800,2524489984.0,238164266432.27734
2015-08-19,94.48030090332031,95.26342466918796,93.34031798274549,93.80622016579999,23251300,2524489984.0,238514573315.73828
2015-08-20,89.77166748046875,93.94501827655093,89.67253949891658,92.72572973379681,44598200,2524489984.0,226627675401.42188
2015-08-21,85.31082153320312,88.40366379496989,84.8647419325636,86.75811092278607,62778700,2524489984.0,215366314487.3828
2015-08-24,81.37540435791016,81.37540435791016,71.37324126137345,76.35945398941749,83710700,2524489984.0,205431393245.49414
2015-08-25,82.27748107910156,86.9068266933767,82.27748107910156,86.19309311731247,52021200,2524489984.0,207708676892.9414
2015-08-26,86.4310073852539,86.69865368869964,82.53521800700533,85.20179622644653,45124300,2524489984.0,218194212451.10352
2015-08-27,88.94888305664062,89.27600458293857,86.43099343280676,88.32436251111596,42431400,2524489984.0,224550564364.47656
2015-08-28,90.2177505493164,90.68366036023805,89.00836956683384,89.09758247719081,33215900,2524489984.0,227753807640.75977
2015-08-31,88.65149688720703,90.25739723335265,88.11619677182516,89.81131002237808,32850700,2524489984.0,223799815958.36133
2015-09-01,86.47065734863281,88.61185039725655,85.7470087448094,86.0939604467878,36097400,2524489984.0,218294308386.51953
2015-09-02,89.10749816894531,89.10749816894531,86.86716957195614,88.0368978592712,27190500,2524489984.0,224950986626.80078
2015-09-03,87.38262939453125,89.03808972987399,86.9662874352795,88.9786144679747,27048200,2524489984.0,220596572682.07812
2015-09-04,87.49168395996094,87.62054956540419,85.9452588797451,86.44090629557519,27328700,2524489984.0,220871879840.21484
2015-09-08,88.7506332397461,89.454451727468,88.0567298188879,88.90924405764514,27012500,2524489984.0,224050084687.39648
2015-09-09,89.6527099609375,91.1793049597468,89.38505611226763,89.98974658462001,32551100,2524489984.0,226327368334.84375
2015-09-10,91.17930603027344,91.2586038724959,88.84975702108318,89.28592918671535,26437400,2524489984.0,230181244821.4961
2015-09-11,91.24868774414062,91.27842537753567,90.3366907964783,90.8819059519841,21185000,2524489984.0,230356398263.22656
2015-09-14,91.50642395019531,91.81373049238007,90.8026055237376,91.50642395019531,20127900,2524489984.0,231007050733.92578
2015-09-15,92.09129333496094,92.43824502083466,90.99095544334749,91.56590827306938,18859400,2524489984.0,232483547637.71484
2015-09-16,92.63650512695312,92.78520087414323,91.82364361369106,92.09129747122923,16321200,2524489984.0,233859929345.7578
2015-09-17,93.51876068115234,94.67858150474673,92.09130111538875,92.5572109456304,27841800,2524489984.0,236087174655.6621
2015-09-18,93.57823944091797,94.36136331418926,92.23999284754747,92.38868103115986,62300000,2524489984.0,236237328188.95117
2015-09-21,94.71821594238281,95.65002786017644,93.69717600178099,93.7963115266979,28790000,2524489984.0,239115187448.89453
2015-09-22,92.15077209472656,93.85580051611926,91.11982450125703,92.95371853571598,36888900,2524489984.0,232633701171.0039
2015-09-23,93.15196990966797,93.49892156345356,91.99215685430804,92.58693219836603,21701400,2524489984.0,235161215026.82617
2015-09-24,93.58817291259766,93.94503218642744,91.43705682321362,92.24991849306531,29106000,2524489984.0,236262405138.7129
2015-09-25,91.96241760253906,95.0156074791521,91.25859918423178,94.95613220979578,28961600,2524489984.0,232158202142.03516
2015-09-28,88.43341064453125,91.48660052802913,87.412378182389,91.27842952183327,41199900,2524489984.0,223249259423.07812
2015-09-29,85.91553497314453,89.27602438440009,84.9738077577824,88.32438210150282,42281800,2524489984.0,216892907509.70508
2015-09-30,89.11740112304688,89.23635165485668,87.24385461725367,87.67011166985618,36169100,2524489984.0,224975986535.2422
2015-10-01,90.15827178955078,90.15827178955078,87.5908215245621,89.26611239371978,29283700,2524489984.0,227603654107.4707
2015-10-02,91.26851654052734,91.39738214835974,87.60072862057663,88.12611368102033,37881700,2524489984.0,230406455861.0996
2015-10-05,93.19161987304688,93.44935105802253,91.85337349744127,92.13093481232497,27292500,2524489984.0,235261310962.2422
2015-10-06,91.99217224121094,93.35024145075224,91.53616991941594,93.26102853756197,22172800,2524489984.0,232233317429.33984
2015-10-07,91.59564208984375,92.84467566989494,90.57460964413508,92.29946049841011,24129300,2524489984.0,231232281033.85938
2015-10-08,91.66503143310547,92.40850253364913,89.68244183165572,91.09007863357006,27290500,2524489984.0,231407453735.91992
2015-10-09,92.42833709716797,92.92398456185481,91.43704216779429,92.09130045141137,20012900,2524489984.0,233334411239.57617
2015-10-12,93.439453125,93.77648973816586,91.86329040695779,92.50763356134009,18449600,2524489984.0,235886963524.5
2015-10-13,93.3006820678711,94.53980073745777,92.73564425705878,92.84468730502083,19480300,2524489984.0,235536637380.70898
2015-10-14,93.25110626220703,94.37126672033743,92.79511153864121,93.26102132834397,19253400,2524489984.0,235411483755.86133
2015-10-15,95.1246566772461,95.46170087238444,94.07388651465796,94.16309942447175,27557500,2524489984.0,240141243013.14648
2015-10-16,96.6908950805664,96.74045528246165,94.5199570623109,95.34273355615866,25412900,2524489984.0,244095196174.88477
2015-10-19,97.61280059814453,97.71192856598748,96.07629062615176,96.33402939292675,23729900,2524489984.0,246422537420.20508
2015-10-20,96.15560913085938,98.72305939391678,95.71943693732862,97.87055270389423,30881800,2524489984.0,242743872156.27344
2015-10-21,96.2646484375,97.32533367901061,95.63022030592244,96.5223872293846,21917800,2524489984.0,243019140793.75
2015-10-22,98.80236053466797,98.86184337129369,96.70082019406267,96.93872885162594,26392100,2524489984.0,249425569565.32617
2015-10-23,101.30043029785156,101.95468101232065,99.2881028202708,101.02286893032043,42809700,2524489984.0,255731921661.8164
2015-10-26,102.86665344238281,102.90630614015713,100.66598543824917,101.31032097889015,25961200,2524489984.0,259685836302.89453
2015-10-27,102.79727172851562,103.19379117651636,101.50859297623751,102.04389309659159,23795500,2524489984.0,259510682861.16406
2015-10-28,103.29293060302734,103.57049954149603,102.02407427909151,102.99554665628128,24081500,2524489984.0,260761968725.3496
2015-10-29,103.96699523925781,104.20491143508771,102.61883371480468,103.05500584418041,20316700,2524489984.0,262463638148.08203
2015-10-30,101.08234405517578,103.80840508120326,100.76512998375725,103.60023405586422,33487100,2524489984.0,255181365126.5332
2015-11-02,102.41067504882812,102.56928586514928,100.29921960666759,100.83451976728152,24003900,2524489984.0,258534723415.4453
2015-11-03,101.6870346069336,102.74771986775272,101.508601218993,102.32146275006018,21242300,2524489984.0,256707900367.86523
2015-11-04,103.03518676757812,103.23344270784227,101.58789722730766,102.29171564711855,43469300,2524489984.0,260111296994.3203
2015-11-05,107.81322479248047,109.68677136338421,107.01027085996519,107.8528774921214,63232900,2524489984.0,272173406131.35742
2015-11-06,106.16767883300781,107.79340181122612,104.98804308310504,107.09949842893036,35084300,2524489984.0,268019241838.45703
2015-11-09,105.56298828125,107.30766936500352,104.93847523764136,106.06855078111202,26383500,2524489984.0,266492706597.125
2015-11-10,106.97062683105469,107.20853546838481,104.32386393421261,105.0375974091822,25031700,2524489984.0,270046276017.19922
2015-11-11,108.0610580444336,108.91357225461873,106.17759624139714,107.32749438070604,25057100,2524489984.0,272799058693.61523
2015-11-12,107.07968139648438,108.43775825424486,107.05985882441352,107.53568374690015,20924700,2524489984.0,270321583175.33594
2015-11-13,103.04508972167969,107.30766031600592,102.92613918796388,106.77236022534782,30278400,2524489984.0,260136296902.76172
2015-11-16,103.13431549072266,103.26318109653731,99.59539323401559,102.42058199979361,49309200,2524489984.0,260361546463.0254
2015-11-17,104.2148208618164,105.27550600812633,103.23344111558067,103.70926595304664,26807200,2524489984.0,263089271450.00977
2015-11-18,106.83183288574219,106.94087591430727,104.47255408119904,104.87898856275591,23836500,2524489984.0,269695892092.41797
2015-11-19,105.33499145507812,106.79219607496137,105.02768491290517,106.42541426274563,25520600,2524489984.0,265917130893.0703
2015-11-20,106.3857650756836,106.9309802790157,105.69186169233332,105.90994021068651,22129600,2524489984.0,268569798373.74023
2015-11-23,106.01897430419922,106.53445182802552,105.15655268095675,106.25689049810937,19897200,2524489984.0,267643838744.9043
2015-11-24,104.81952667236328,105.56299789037442,103.48127999253929,105.0772654789083,23577300,2524489984.0,264615845212.00195
2015-11-25,104.49239349365234,105.67202921922087,104.18508694813526,105.40438293813644,15150800,2524489984.0,263790000778.9121
2015-11-27,104.53203582763672,105.03759830387634,103.94717551359774,104.85916493361408,5913100,2524489984.0,263890077453.99805
2015-11-30,103.33257293701172,105.17638196109883,102.84684057866001,104.91864318273731,20383200,2524489984.0,260862045400.43555
2015-12-01,106.18749237060547,106.2172300019165,103.59029750008422,103.91742657046248,22781900,2524489984.0,268069260915.66992
2015-12-02,105.14664459228516,106.98053855489798,104.86908324395192,106.06854910666601,24429100,2524489984.0,265441651124.43164
2015-12-03,103.47135925292969,105.91985887342742,102.4503267129119,105.34490601456966,23236500,2524489984.0,261212410064.88672
2015-12-04,105.25569152832031,106.79220163017443,103.20371141232935,103.89761480885585,21224700,2524489984.0,265716939022.23828
2015-12-07,104.69064331054688,105.90002416365657,103.7489162858357,105.5530724999724,15474900,2524489984.0,264290480455.9922
2015-12-08,105.56298828125,105.97933787330206,103.04509841122491,103.09466617977243,20401800,2524489984.0,266492706597.125
2015-12-09,103.68943786621094,105.51342428898893,102.64858283088434,105.255685515155,23517300,2524489984.0,261762947339.83984
2015-12-10,104.5022964477539,105.4737686836189,103.50109414081757,104.13552221049216,17454300,2524489984.0,263815000687.35352
2015-12-11,101.23103332519531,103.43170155060821,101.02286231318246,103.24336067096584,26427700,2524489984.0,255556729699.42578
2015-12-14,103.74893188476562,103.8282297319739,100.57678354404887,101.39956015804873,24648100,2524489984.0,261913139393.78906
2015-12-15,103.6398696899414,104.8789881340441,103.3722158707471,104.38334075640303,21764300,2524489984.0,261637812975.32227
2015-12-16,105.8603744506836,106.15775835809632,103.28300943821036,104.45273762518396,22680500,2524489984.0,267243455003.24023
2015-12-17,105.29534149169922,106.81202142105839,105.20612102133595,106.55428263920624,21675700,2524489984.0,265817034957.6543
2015-12-18,103.13431549072266,105.66211278095378,103.06492515482563,105.15655786069519,35994200,2524489984.0,260361546463.0254
2015-12-21,103.85796356201172,104.23466046510491,102.69815034170668,103.99675180624283,16138800,2524489984.0,262188388770.93555
2015-12-22,104.59152221679688,104.74021795756902,103.8976112808534,104.30404580143195,14597100,2524489984.0,264040250247.6172
2015-12-23,103.71916961669922,105.18628921185017,102.95587596743093,104.9682031512081,19599700,2524489984.0,261838004846.1543
2015-12-24,104.10578918457031,104.40318068580198,103.5903191538128,103.82822781701012,6501800,2524489984.0,262814022072.86328
2015-12-28,105.00787353515625,105.05744130746089,103.62005910340896,104.10579150747745,13069700,2524489984.0,265091324980.64062
2015-12-29,106.32628631591797,106.80210360232743,105.32507641308639,105.49359472023227,17179900,2524489984.0,268419644840.45117
2015-12-30,105.29534149169922,106.31637398987019,105.13673068348878,106.06855027427608,13115000,2524489984.0,265817034957.6543
2015-12-31,103.74893188476562,105.24578179642684,103.7092791796714,105.07726347201151,18391100,2524489984.0,261913139393.78906
2016-01-04,101.33016967773438,101.34999224876456,98.88166997308589,101.06251580945562,37912400,2524489984.0,255806998428.46094
2016-01-05,101.8357162475586,102.80718089831636,100.78493863617415,101.99431947987499,23258200,2524489984.0,257083245680.42773
2016-01-06,102.07362365722656,102.86665493528578,100.02164378624275,100.24963734803046,25096200,2524489984.0,257683840553.2539
2016-01-07,97.06759643554688,100.54704371106347,96.45299842745324,99.625139135943,45172900,2524489984.0,245046174972.4922
2016-01-08,96.48273468017578,99.62513770613984,96.18534318421922,99.0105321438869,35402300,2524489984.0,243569697329.0332
2016-01-11,96.6611557006836,97.74166337601748,94.55960805342842,97.05767512357802,29932400,2524489984.0,244020119408.24023
2016-01-12,98.5049819946289,99.08984238543545,96.70082548649138,98.1382001401192,28395400,2524489984.0,248674840419.54102
2016-01-13,94.60918426513672,99.70443926239523,94.38118311864586,99.70443926239523,33410600,2524489984.0,238839938071.74805
2016-01-14,97.51367950439453,98.00932694152843,91.64520810086469,95.0156121859711,48658600,2524489984.0,246172307211.83008
2016-01-15,94.14328002929688,95.54100193770867,92.72572798716006,93.16190017334986,46132800,2524489984.0,237663767494.8672
2016-01-19,94.4307632446289,96.57195649888621,93.10242401993932,95.68970455927817,30998300,2524489984.0,238389515992.54102
2016-01-20,93.52867126464844,94.17301445509504,88.59202695269214,92.02190636107802,59051400,2524489984.0,236112193824.4336
2016-01-21,93.34033966064453,95.1544037400484,91.81374447221562,94.08381090132859,30518900,2524489984.0,235636752576.45508
2016-01-22,97.08741760253906,97.21628320714557,94.658740742954,95.57073773002386,30495400,2524489984.0,245096213310.03516
2016-01-25,96.16552734375,98.61402713447325,96.08622193088097,97.86064083817831,32482000,2524489984.0,242768910585.375
2016-01-26,96.49263000488281,97.0279300922529,94.82726203925888,96.90897955926775,26877100,2524489984.0,243594677977.14453
2016-01-27,93.62779235839844,96.9981962458403,93.40971385175214,96.9387209770258,58699400,2524489984.0,236362424032.8086
2016-01-28,108.16018676757812,109.37947525506556,103.89761568722238,106.26680988493783,107475300,2524489984.0,273049308162.3203
2016-01-29,111.23320007324219,111.85771313898314,107.89253353000711,108.0412292779397,62739500,2524489984.0,280807099473.16797
2016-02-01,114.08812713623047,114.71264776750878,111.03494457268067,111.29267580297402,46132700,2524489984.0,288014334248.7324
2016-02-02,113.6123046875,116.56635913965604,112.21457530248163,113.80065313134833,59778600,2524489984.0,286813125242.75
2016-02-03,111.70901489257812,114.33594009653787,108.79460572232335,114.26654976214986,56919300,2524489984.0,282008289218.8203
2016-02-04,109.5281753540039,110.96555754890012,108.29897175107693,110.82677686290741,38890200,2524489984.0,276502781646.9785
2016-02-05,103.16405487060547,108.62609161881451,102.28180305800109,108.55670128174381,76894700,2524489984.0,260436623229.66992
2016-02-08,98.88166809082031,101.7861625036764,96.61160182057621,99.53592636706517,71229700,2524489984.0,249625780696.48828
2016-02-09,98.67350769042969,101.50861206680645,95.97718401250654,96.29439811796921,62709000,2524489984.0,249100281850.63672
2016-02-10,100.12079620361328,102.35120998042645,99.36740987692178,100.66601148535992,45179400,2524489984.0,252753947206.12695
2016-02-11,101.02286529541016,104.19500590017188,98.0192354428948,98.73296896971112,43670600,2524489984.0,255031211593.24414
2016-02-12,101.12200164794922,103.33258518792381,100.2100045309253,102.83693770468534,36176800,2524489984.0,255281480322.2793
2016-02-16,100.72547912597656,103.02528307666645,99.36740233998626,102.89641745756467,45687200,2524489984.0,254280463187.1289
2016-02-17,104.2842025756836,104.7996800705757,99.52599240924832,101.13188503161709,44073400,2524489984.0,263264424891.74023
2016-02-18,102.56927490234375,105.07724955426994,102.13310276705948,104.87899361803846,29593500,2524489984.0,258935107157.10938
2016-02-19,103.65970611572266,104.10578579004502,101.1715538296864,101.65729377005853,32404500,2524489984.0,261687889833.5254
2016-02-22,106.22716522216797,107.30767303403553,104.42300124187406,104.57169698962113,35709700,2524489984.0,268169414632.07617
2016-02-23,104.54195404052734,106.5344588079402,104.20491742154123,105.91985327787319,25319300,2524489984.0,263915115883.0996
2016-02-24,105.9495849609375,106.01897529406442,101.84562511490785,103.30282967355213,34412400,2524489984.0,267468666042.84375
2016-02-25,107.12924194335938,107.12924194335938,104.69065734222019,106.1775997255719,29906300,2524489984.0,270446698279.52344
2016-02-26,106.98052978515625,108.4972095734897,106.22715120514704,107.75373849583771,26686200,2524489984.0,270071275925.64062
2016-02-29,105.98924255371094,107.96192473207113,105.82072424590513,106.66332334791363,32779000,2524489984.0,267568781238.58984
2016-03-01,108.86399841308594,108.86399841308594,106.6633226706049,106.8913238102316,26817300,2524489984.0,274826073612.02734
2016-03-02,108.99288177490234,109.5876648228317,107.82315337721157,108.72523545371864,25670200,2524489984.0,275151438368.0371
2016-03-03,108.62609100341797,109.33982450237566,107.59514345636568,109.29025673490047,21353100,2524489984.0,274225478739.20117
2016-03-04,107.44644165039062,109.09199463152021,106.99044695468677,109.09199463152021,24938900,2524489984.0,271247465762.85156
2016-03-07,104.80960845947266,107.12923479243477,103.80839853721264,107.12923479243477,31436400,2524489984.0,264590806782.9004
2016-03-08,105.00787353515625,106.43534067215121,103.49119348358923,103.86788283897168,25617000,2524489984.0,265091324980.64062
2016-03-09,106.57411193847656,106.57411193847656,104.57169209686349,105.77115796340341,20493300,2524489984.0,269045278142.3789
2016-03-10,106.3857650756836,107.71410413335653,104.84925500300558,106.9706329813471,24854300,2524489984.0,268569798373.74023
2016-03-11,108.45756530761719,108.46747281005383,106.9805306428289,107.53566086141856,20697600,2524489984.0,273800037308.10547
2016-03-14,108.93339538574219,109.36956755961258,107.82314238088112,108.32870489486909,17249400,2524489984.0,275001265574.41797
2016-03-15,109.70660400390625,109.86521481703205,107.89253253442398,108.16018639082881,17618500,2524489984.0,276953222986.5156
2016-03-16,111.2034683227539,111.52068240574437,109.14157300182575,109.52817742912724,24744800,2524489984.0,280732041966.8535
2016-03-17,110.05354309082031,111.70901112042588,109.76607426019088,111.17371103194598,24241200,2524489984.0,277829067236.4883
2016-03-18,110.47979736328125,111.44135448521806,109.31006925045796,110.58884039131401,36256900,2524489984.0,278905141877.9531
2016-03-21,110.87633514404297,111.39181273703599,110.06347361322786,110.68799425231632,18448000,2524489984.0,279906197533.7637
2016-03-22,111.27284240722656,111.89735541476833,110.2022421974585,110.39059063148599,19001100,2524489984.0,280907176148.2539
2016-03-23,111.5603256225586,112.2046688009156,111.02502548498416,111.03494055132248,18562000,2524489984.0,281632924645.92773
2016-03-24,112.06587982177734,112.10552495823423,110.70780322726654,111.15388286070792,17839100,2524489984.0,282909191158.2246
2016-03-28,112.7003173828125,113.59247672486774,111.9667537259061,112.3335355543593,21351800,2524489984.0,284510822426.53125
2016-03-29,115.12899017333984,115.30742355955206,112.65075289982559,112.83910135276626,29825300,2524489984.0,290641982560.63086
2016-03-30,113.7015151977539,115.97158129040774,113.36447858216188,115.71385007718305,33235200,2524489984.0,287038336282.3535
2016-03-31,113.10674285888672,114.00882481846006,112.77961373752629,113.7015182667368,21207500,2524489984.0,285536839470.12305
2016-04-01,115.04969024658203,115.15873329685,112.36328182166635,112.7598013169153,24760500,2524489984.0,290441790689.7988
2016-04-04,111.57025146484375,113.55284139713432,110.63843177651346,113.0770164856732,48487900,2524489984.0,281657982335.3594
2016-04-05,111.24311065673828,112.33353349266605,110.92589660332331,111.13406761684755,22962400,2524489984.0,280832118641.93945
2016-04-06,112.72013854980469,112.81926652402377,111.44136726233333,111.4909350309327,20814600,2524489984.0,284560860764.0742
2016-04-07,112.6507568359375,113.88987551599047,112.08571902035256,112.79945259013991,20714500,2524489984.0,284385707322.34375
2016-04-08,109.66694641113281,113.33474188985046,108.94330540670434,113.25543648682338,48497800,2524489984.0,276853107790.76953
2016-04-11,108.04122924804688,109.9445212076935,107.82314315953676,109.73634262285753,39762300,2524489984.0,272749001095.7422
2016-04-12,109.64712524414062,110.19234044320017,108.04122484571221,108.38817653466846,26248100,2524489984.0,276803069453.22656
2016-04-13,109.5479965209961,111.66936690521838,105.59272460501998,111.2530248813197,88227400,2524489984.0,276552819984.5215
2016-04-14,109.8751220703125,111.06468047710662,109.3001767814908,109.65704354723107,28473300,2524489984.0,277378645157.28125
2016-04-15,108.68557739257812,110.00400148730694,108.2494051957102,109.82556809431372,20922800,2524489984.0,274375651532.8203
2016-04-18,109.48851013183594,109.84537687301308,108.24939160357623,108.78469171534194,21167200,2524489984.0,276402647190.90234
2016-04-19,111.3125,111.47110324380057,108.20974983141478,110.13285670425651,30210500,2524489984.0,281007291344.0
2016-04-20,111.44137573242188,112.28397492179529,110.58886147597906,111.45129079949126,21027900,2524489984.0,281332636839.6797
2016-04-21,112.4524917602539,113.04726716588841,111.3323237239463,111.5702399365838,20875200,2524489984.0,283885189124.6035
2016-04-22,109.59756469726562,110.7772080804233,108.06106209836771,110.24190791234285,38458200,2524489984.0,276677954349.03906
2016-04-25,109.14155578613281,109.70659351867519,108.12052335390528,108.9135622177798,21017900,2524489984.0,275526764420.26953
2016-04-26,107.81322479248047,109.53807563047552,107.20853435816983,109.5281605648205,22521500,2524489984.0,272173406131.35742
2016-04-27,107.94209289550781,107.99166066195244,105.3845504317436,107.00036583689462,52213100,2524489984.0,272498732366.70703
2016-04-28,115.7138671875,119.738522415515,115.21821969388316,118.53905638851991,87110100,2524489984.0,292118498724.75
2016-04-29,116.55646514892578,116.81419639746308,114.83160644451512,115.80307884917103,37140600,2524489984.0,294245628838.9082
2016-05-02,117.53782653808594,117.6964373395608,115.55523689752584,116.8042704887129,28095200,2524489984.0,296723065836.52734
2016-05-03,116.40776824951172,117.13141690296017,116.00133368290825,116.49698116628981,24117500,2524489984.0,293870245005.68555
2016-05-04,117.03227233886719,117.27018855790539,115.55524506982577,115.5948977729988,23448400,2524489984.0,295446799324.23047
2016-05-05,116.78446197509766,117.94428287738488,116.229339193135,117.01246315367841,22056700,2524489984.0,294821204542.9629
2016-05-06,118.4498291015625,118.59852485370058,116.09054989016815,116.14011766187421,26395600,2524489984.0,299025407173.40625
2016-05-09,118.20199584960938,119.2329434016313,117.86495923068772,118.49938732993513,21138100,2524489984.0,298399754611.14844
2016-05-10,119.45104217529297,119.45104217529297,117.96409974157562,118.57870533685171,23220000,2524489984.0,301552959549.8887
2016-05-11,118.47956085205078,120.02598600927148,118.38043287654452,119.36182025410181,22038400,2524489984.0,299100464679.7207
2016-05-12,119.23294830322266,119.78807102214002,117.86496407604211,118.93556437365115,22035500,2524489984.0,301002383754.2754
