,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2005-07-27,7.330896377563477,7.362991129689631,7.219055140039995,7.350893618814728,289798178,12190199808.0,89365091614.24219
2005-07-28,7.246212005615234,7.342745820318251,7.240779612235278,7.342745820318251,237912424,12190199808.0,88332772199.57812
2005-07-29,7.104498386383057,7.229918481439735,7.085487607080794,7.212635782921387,335785908,12190199808.0,86605254865.62305
2005-08-01,7.199550151824951,7.221523152021771,7.112891819170995,7.113385759094107,227344963,12190199808.0,87763954878.46289
2005-08-02,7.386692523956299,7.394839932610069,7.187452294035436,7.199302597589342,292701018,12190199808.0,90045257787.28711
2005-08-03,7.340029716491699,7.39977706177821,7.298058534629883,7.357312412712199,238113174,12190199808.0,89476428840.6914
2005-08-04,7.350646495819092,7.382001045376773,7.289418271110365,7.296825006492424,210245108,12190199808.0,89605849502.00977
2005-08-05,7.2178192138671875,7.369903540509222,7.1921428479506275,7.34496832075365,238478538,12190199808.0,87986658395.0625
2005-08-08,7.190661907196045,7.299293237598964,7.171898335247803,7.24868164906759,179943955,12190199808.0,87655605400.49414
2005-08-09,7.198562145233154,7.22596753696262,7.123013922116638,7.208190900578462,232038489,12190199808.0,87751910880.69727
2005-08-10,7.053144931793213,7.217326308002243,7.033393952270397,7.1918962010452,276191367,12190199808.0,85979245993.3418
2005-08-11,7.0129008293151855,7.075364136372886,6.928217790123733,7.058328646023536,301722708,12190199808.0,85488662343.04102
2005-08-12,7.15288782119751,7.16473859738147,6.953400858330279,6.99586645476931,264423423,12190199808.0,87195131744.60742
2005-08-15,7.011666774749756,7.228188753095956,7.00598812034029,7.154862549013283,328213631,12190199808.0,85473618971.31445
2005-08-16,7.052404403686523,7.105238487701058,6.995372066579098,7.033394097320508,285433881,12190199808.0,85970218807.75781
2005-08-17,7.038824558258057,7.075117560244926,7.011666844673571,7.048947253783769,155914222,12190199808.0,85804677778.62305
2005-08-18,6.912664413452148,6.925256336907129,6.789466811607068,6.811933752510301,476692087,12190199808.0,84266760405.63281
2005-08-19,6.912910461425781,6.948709995808793,6.903529384848329,6.937353159665978,222547046,12190199808.0,84269759779.59375
2005-08-22,6.765023708343506,6.949203738731868,6.748729363319836,6.943525084100291,273541472,12190199808.0,82466990710.56445
2005-08-23,6.902541637420654,6.9064926842279455,6.767739993555952,6.8181062687855905,233740846,12190199808.0,84143361743.19727
2005-08-24,6.976361274719238,7.0301837075233555,6.825265296162054,6.852916949741814,345012362,12190199808.0,85043237871.6211
2005-08-25,6.9768548011779785,7.0116664542063765,6.912169948472085,6.9758673941096365,175720183,12190199808.0,85049254057.76367
2005-08-26,7.0012969970703125,7.036849796092029,6.9785833259030285,6.998827770404938,150775031,12190199808.0,85347209309.4375
2005-08-29,7.121531963348389,7.138073986039308,6.968213972315934,6.968213972315934,237005036,12190199808.0,86812897572.27539
2005-08-30,7.092401027679443,7.14770339530929,7.0580823635415575,7.095362776701398,192398464,12190199808.0,86457785645.87695
2005-08-31,7.061045169830322,7.1227678083197725,7.020554858067522,7.116101746346799,202114747,12190199808.0,86075551473.54492
2005-09-01,7.0672173500061035,7.09807795843596,7.036355323566976,7.058823207792812,110095123,12190199808.0,86150791583.13867
2005-09-02,7.121531963348389,7.159553989444347,7.071907785954568,7.073636339172863,137894934,12190199808.0,86812897572.27539
2005-09-06,7.088448524475098,7.1447401784500375,7.080795056503326,7.135110951083378,169123549,12190199808.0,86409603842.07422
2005-09-07,7.280035495758057,7.2955891657818785,7.0432681396533,7.058328342482542,301104399,12190199808.0,88745087302.62305
2005-09-08,7.292874813079834,7.388914220201619,7.242755746737577,7.279048749651336,265523531,12190199808.0,88901601146.17383
2005-09-09,7.384222984313965,7.384469717918252,7.321759678171095,7.3395358417535475,176278267,12190199808.0,90015153605.61328
2005-09-12,7.647161483764648,7.688638730628608,7.431380161280035,7.449897000357603,417017246,12190199808.0,93220426451.13281
2005-09-13,7.695058345794678,7.7901098751967615,7.559021619771818,7.628891666646261,413540262,12190199808.0,93804298769.45508
2005-09-14,7.480757236480713,7.734559631606951,7.41409709180889,7.622224934610551,452722579,12190199808.0,91191925427.8418
2005-09-15,7.471375942230225,7.573340734226068,7.355090202028642,7.394839837658379,620966845,12190199808.0,91077565576.4707
2005-09-16,7.411628246307373,7.517791299609265,7.403480837101954,7.505940522583201,304328438,12190199808.0,90349229225.10352
2005-09-19,7.5002617835998535,7.5548244204323405,7.4242200863182655,7.431380088247823,231339881,12190199808.0,91429689754.38867
2005-09-20,7.601981163024902,7.685676333552099,7.535814479719245,7.558528154752785,375441994,12190199808.0,92669669313.92578
2005-09-21,7.700489521026611,7.746411754688611,7.553837573286677,7.614325126595578,406305245,12190199808.0,93870505880.72461
2005-09-22,7.687404632568359,7.881212955538944,7.6577781625492305,7.690614533139522,522206047,12190199808.0,93710998475.95312
2005-09-23,7.785912990570068,7.831587543786613,7.717525236561702,7.727647932504882,340623975,12190199808.0,94911835042.75195
2005-09-26,7.759248733520508,7.923923564886706,7.716784083398551,7.888125448884518,397259466,12190199808.0,94586792421.58594
2005-09-27,7.7508544921875,7.8612134234371815,7.737028429578349,7.775789711731554,275954483,12190199808.0,94484464942.5
2005-09-28,7.554824352264404,7.779493753271087,7.544948862499124,7.757768432059124,321095049,12190199808.0,92094818368.44727
2005-09-29,7.644198894500732,7.671356610407632,7.556800358193831,7.571613829659339,225393676,12190199808.0,93184311896.05664
2005-09-30,7.813070297241211,7.838746663523804,7.710118098500153,7.757767936226089,367424053,12190199808.0,95242888037.32031
2005-10-03,7.867880344390869,7.90318593980006,7.72246207325231,7.743201404520806,367785402,12190199808.0,95911033463.56055
2005-10-04,7.678268909454346,7.932071777024091,7.671849581344659,7.899235880959604,367143003,12190199808.0,93599632185.80273
2005-10-05,7.671108245849609,7.774555324184494,7.604201373392337,7.7199922216350405,334384676,12190199808.0,93512342265.70312
2005-10-06,7.721475124359131,7.764186509562836,7.65580191469591,7.755792367226094,320950509,12190199808.0,94126324578.43945
2005-10-07,7.727400302886963,7.818256420880364,7.666912747444391,7.771840718318005,271827070,12190199808.0,94198553688.5918
2005-10-10,7.669627666473389,7.772581281572091,7.632594464647197,7.73530087346943,223723439,12190199808.0,93494293707.27539
2005-10-11,7.55729341506958,7.7190060335568305,7.5266785939235135,7.6686407059789525,342984790,12190199808.0,92124916737.38086
2005-10-12,7.430638790130615,7.584203991567735,7.38200060049329,7.535073280054023,373643277,12190199808.0,90580971552.76758
2005-10-13,7.34348726272583,7.456068227061634,7.17658944894927,7.456068227061634,424292413,12190199808.0,89518577020.13086
2005-10-14,7.311390399932861,7.412369201919614,7.222510998200079,7.404220848103762,342041267,12190199808.0,89127309849.47461
2005-10-17,7.530134677886963,7.53507313130626,7.272382197892343,7.344968198829153,303802474,12190199808.0,91793846304.5918
2005-10-18,7.487670421600342,7.603214545040264,7.474337825609873,7.529147665928329,284173173,12190199808.0,91276198535.75977
2005-10-19,7.621484279632568,7.650370545426085,7.504457869494728,7.505446221920141,281479113,12190199808.0,92907416202.25195
2005-10-20,7.485694885253906,7.6814789607430995,7.436564170666408,7.65333383889639,558553779,12190199808.0,91252116352.96875
2005-10-21,8.391780853271484,8.55300096468959,8.221426870334799,8.537445401054912,919128253,12190199808.0,102297485346.32812
2005-10-24,8.607808113098145,8.623857142515032,8.448317988165464,8.477450516853704,378682093,12190199808.0,104930900807.58984
2005-10-25,8.564849853515625,8.576947363446052,8.464859401037616,8.536950993386943,276163262,12190199808.0,104407231039.875
2005-10-26,8.775444984436035,8.789271518799493,8.547072723262705,8.549295216240177,357635500,12190199808.0,106974427764.38672
2005-10-27,8.716687202453613,8.816183239506248,8.682615276188745,8.804085729922663,206145800,12190199808.0,106258158661.7461
2005-10-28,8.842848777770996,8.862106291543169,8.765078521745501,8.771250644244079,237025111,12190199808.0,107796093472.95703
2005-10-31,9.187751770019531,9.252190837075872,8.875931535756576,8.893953487995441,575866428,12190199808.0,112000529862.84375
2005-11-01,9.366499900817871,9.478093430957403,9.110474587176078,9.180838086450477,656696267,12190199808.0,114179505292.58203
2005-11-02,9.373908996582031,9.505253535072633,9.311939149874668,9.423780387106447,424200069,12190199808.0,114269823650.34375
2005-11-03,9.528705596923828,9.544260211718782,9.41587744662559,9.441308022327487,299052737,12190199808.0,116156825138.10938
2005-11-04,9.639313697814941,9.67289026521347,9.516362845969322,9.628203122989925,354319116,12190199808.0,117505159988.35547
2005-11-07,9.75288200378418,9.81312376137608,9.681778295706113,9.754611029670968,385098052,12190199808.0,118889580329.97656
2005-11-08,9.626227378845215,9.76670860610039,9.59363869114389,9.733624560514475,317084071,12190199808.0,117345635145.36328
2005-11-09,9.360821723937988,9.586479935584796,9.333170543445378,9.546483566509176,420245300,12190199808.0,114110287181.8711
2005-11-10,9.655855178833008,9.662028246151257,9.318357612305743,9.34131896484678,366516664,12190199808.0,117706803947.08594
2005-11-11,9.638572692871094,9.799050688123465,9.60030440510793,9.755104691402876,283615089,12190199808.0,117496126990.03125
2005-11-14,9.800779342651367,9.83164184268267,9.666471172545464,9.681037909549854,313486637,12190199808.0,119473458461.03906
2005-11-15,9.697826385498047,9.801519726467168,9.652151363734115,9.73683487332955,346289130,12190199808.0,118218441342.51562
2005-11-16,9.829914093017578,9.847196792770513,9.73017035963874,9.781770779905353,349111670,12190199808.0,119828616889.35938
2005-11-17,9.96076488494873,9.969653913559968,9.863983848882295,9.92002830929038,369869183,12190199808.0,121423714188.03516
2005-11-18,9.88077163696289,9.986686529129287,9.871884500329609,9.961751309155233,282077347,12190199808.0,120448580511.79688
2005-11-21,10.10667610168457,10.121983984903062,9.71486216667039,9.85509572514611,414953540,12190199808.0,123202401074.27344
2005-11-22,10.282215118408203,10.302953977023106,10.029400131811457,10.08914653546359,385278727,12190199808.0,125342256762.23438
2005-11-23,10.439977645874023,10.485899406370248,10.265179631905394,10.296287921273803,404912042,12190199808.0,127265413494.25781
2005-11-25,10.582184791564941,10.58539516438525,10.50021818798495,10.512068018168273,194329675,12190199808.0,128998947014.35547
2005-11-28,10.455284118652344,10.646869446925177,10.429606808602918,10.611811533546819,441986487,12190199808.0,127452002455.78125
2005-11-29,9.96298599243164,10.527375420304452,9.928421544074855,10.479478848894969,863054861,12190199808.0,121450789932.04688
2005-11-30,9.996809005737305,10.084208476557174,9.765967503784605,9.980761868087177,626202395,12190199808.0,121863099222.35156
2005-12-01,10.223454475402832,10.25678431047642,10.08025917325655,10.102726112030663,391257051,12190199808.0,124625952783.15234
2005-12-02,10.312583923339844,10.357764542796366,10.217778642578306,10.293819875977416,302870996,12190199808.0,125712458562.28125
2005-12-05,10.020018577575684,10.307645719374573,9.981256817177666,10.295300529290001,413118688,12190199808.0,122146028540.51953
2005-12-06,9.987676620483398,10.280734738450773,9.917559835588548,10.090382098070542,607279734,12190199808.0,121751773621.38281
2005-12-07,9.979776382446289,10.04100413868816,9.851145911591564,10.027672014085283,468385066,12190199808.0,121655468141.17969
2005-12-08,10.138524055480957,10.138524055480957,9.940765650922467,10.006438385500958,357735875,12190199808.0,123590633994.52734
2005-12-09,10.102727890014648,10.26518073189168,10.086925591998888,10.245923217361945,306881974,12190199808.0,123154271585.13281
2005-12-12,10.186915397644043,10.251107738794824,10.121243599997312,10.236787734321567,279046027,12190199808.0,124180534124.47266
2005-12-13,10.307397842407227,10.319988819396112,10.162966980757266,10.184199306244944,327775997,12190199808.0,125649239199.49219
2005-12-14,10.343690872192383,10.362702597818787,10.258020412087607,10.2962887063088,266210095,12190199808.0,126091658484.21094
2005-12-15,10.432323455810547,10.44689019362292,10.282956018513753,10.34739414663645,242738446,12190199808.0,127172107388.01562
2005-12-16,10.619959831237793,10.677979101878176,10.437261615666026,10.501206274718015,655668429,12190199808.0,129459432295.72266
2005-12-19,10.48293685913086,11.016465724823163,10.372082557746783,10.67057258714814,880760980,12190199808.0,127789094887.45312
2005-12-20,10.609833717346191,10.670568929000218,10.484660400143497,10.563419450193026,404899997,12190199808.0,129335992944.10547
2005-12-21,10.525647163391113,10.785622140555065,10.386894959726337,10.70390132299073,450558497,12190199808.0,128309742030.2461
2005-12-22,10.666621208190918,10.68686659926843,10.515772436261999,10.65995561926266,302995460,12190199808.0,130028243804.09766
2005-12-23,10.639217376708984,10.677979135132361,10.586136559806011,10.669337786115264,184492943,12190199808.0,129694185622.82812
2005-12-27,10.483922958374023,10.662177122123284,10.43750867900681,10.662177122123284,269116950,12190199808.0,127801115634.25781
2005-12-28,10.53453540802002,10.561446387701467,10.400474922173759,10.476516141256075,285783185,12190199808.0,128418091508.21484
2005-12-29,10.373069763183594,10.584900498829636,10.348874743355209,10.56638413353392,278873383,12190199808.0,126449793035.53125
2005-12-30,10.24246597290039,10.325173732368382,10.21481479031451,10.301965645787753,304621533,12190199808.0,124857706736.29688
2006-01-03,10.745381355285645,10.756243307413676,10.325421795906935,10.431583434199194,526815259,12190199808.0,130988345734.08984
2006-01-04,10.992517471313477,11.084361001778348,10.856975614524021,10.959434364162473,613747887,12190199808.0,134000984368.24219
2006-01-05,11.140649795532227,11.148303263863982,10.900178123057099,11.011279144016779,433952486,12190199808.0,135806746998.49219
2006-01-06,11.496665954589844,11.616160658357348,11.19002804699469,11.27964907482032,712938289,12190199808.0,140146655112.28125
2006-01-09,11.527280807495117,11.687758831490425,11.380133963329694,11.515183295916401,513593887,12190199808.0,140519856286.28906
2006-01-10,11.597887992858887,11.609985501235803,11.407289607186826,11.466050013976881,365247927,12190199808.0,141380571983.7539
2006-01-11,11.644058227539062,11.729976357684658,11.583570676570092,11.635170145110209,361646478,12190199808.0,141943396369.6875
2006-01-12,11.44654655456543,11.727013673210012,11.393959206154458,11.695657705721633,406530084,12190199808.0,139535689611.72656
2006-01-13,11.511232376098633,11.527032781338498,11.396675184081634,11.46333485711525,307411953,12190199808.0,140324222700.96094
2006-01-17,11.532462120056152,11.601345221933789,11.419387236504294,11.432471679359514,332051965,12190199808.0,140583017521.67578
2006-01-18,10.984369277954102,11.291747382399944,10.943385971853118,11.043376428174783,822499417,12190199808.0,133901656263.11719
2006-01-19,10.775500297546387,11.196200000509998,10.690323319541944,11.138920935957966,583671575,12190199808.0,131355501658.2539
