,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2000-12-11,10.921762466430664,11.439948276881752,10.802181125557334,11.400087829923978,34788300,8033390080.0,87738778253.94043
2000-12-12,11.028056144714355,11.081202588372097,10.589591294095316,10.735744622376167,25034400,8033390080.0,88592676834.63135
2000-12-13,10.695889472961426,11.214075461872056,10.642743003010663,11.041347609864996,19675500,8033390080.0,85924252388.86475
2000-12-14,10.855330467224121,10.908479365910082,10.616167721805065,10.69588863694475,21738600,8033390080.0,87205104090.52002
2000-12-15,10.602877616882324,10.815465830819448,10.523156732544862,10.523156732544862,39428100,8033390080.0,85177051866.9165
2000-12-18,10.749032974243164,10.881900298796868,10.456721454181503,10.735744538766037,20894400,8033390080.0,86351174864.87793
2000-12-19,10.204277038574219,10.895190818764604,10.124556124210358,10.762323439121246,27385500,8033390080.0,81974937935.2539
2000-12-20,10.416596412658691,10.589540368707189,9.990886011445761,10.217044757243775,24849600,8033390080.0,83680582288.81592
2000-12-21,11.015256881713867,11.12168529641391,10.496422318444735,10.536332669465438,28140600,8033390080.0,88489855362.21191
2000-12-22,11.17488956451416,11.228102512367643,10.828999313634995,11.0152482850211,22452600,8033390080.0,89772246972.66357
2000-12-26,10.775792121887207,11.174895533808956,10.42990168624372,11.121682557530692,18063000,8033390080.0,86566141536.11084
2000-12-27,11.188197135925293,11.374446189604312,10.682667818120892,10.789093760851458,24672900,8033390080.0,89879151884.82666
2000-12-28,11.26801586151123,11.494175213570818,11.174892568749407,11.174892568749407,12288900,8033390080.0,90520366843.14697
2000-12-29,11.307924270629883,11.707027508839559,11.214800993691908,11.214800993691908,19746900,8033390080.0,90840966661.06934
2001-01-02,11.46756362915039,11.72033059461513,11.21479909961809,11.307922360828425,26440800,8033390080.0,92123411900.18555
2001-01-03,12.438720703125,12.505236297838701,11.268016030590902,11.387747024195528,59871300,8033390080.0,99925095504.375
2001-01-04,11.959800720214844,12.385509437820033,11.893282667367858,12.13274473449607,41436900,8033390080.0,96077744464.55078
2001-01-05,11.480878829956055,12.159354819430993,11.334540059463656,12.159354819430993,29427600,8033390080.0,92230378102.25098
2001-01-08,11.480878829956055,11.667125516835918,11.254719354819546,11.28132706834578,25326300,8033390080.0,92230378102.25098
2001-01-09,11.228105545043945,11.653816550652856,11.174892582817806,11.387746867655629,21632400,8033390080.0,90199751702.74902
2001-01-10,11.001952171325684,11.08177285833425,10.749185038509182,10.842310797308546,29944200,8033390080.0,88382973433.7622
2001-01-11,11.055168151855469,11.2813276384204,10.815706025822498,11.055168151855469,20107200,8033390080.0,88810478163.84766
2001-01-12,11.26801586151123,11.440962251411671,10.988643547292495,11.068464208497847,21966000,8033390080.0,90520366843.14697
2001-01-16,11.640507698059082,11.667112946986911,11.32122522346941,11.374438157257034,24994800,8033390080.0,93512739067.75146
2001-01-17,11.480878829956055,11.627215164513863,11.401058125311945,11.613912525718042,23444100,8033390080.0,92230378102.25098
2001-01-18,11.294624328613281,11.600604362685443,11.268016627757701,11.37444499524659,20633700,8033390080.0,90734123038.8086
2001-01-19,10.815701484680176,11.214804860498631,10.735880809516484,11.081771213870377,26889900,8033390080.0,86886749015.271
2001-01-22,11.188197135925293,11.427659160969593,11.068466123403143,11.108376460910526,23417100,8033390080.0,89879151884.82666
2001-01-23,11.36114501953125,11.480876047479704,11.188198577427485,11.281324334232282,14753400,8033390080.0,91268509697.34375
2001-01-24,11.387744903564453,11.414352598055018,11.134980331669055,11.374442274285595,23368200,8033390080.0,91482196941.86523
2001-01-25,11.494174003601074,11.946490224172521,11.268014675348846,11.480871373444945,27171000,8033390080.0,92337183418.32275
2001-01-26,11.414361000061035,11.693733472090502,11.294629940619835,11.693733472090502,15692700,8033390080.0,91696014427.4292
2001-01-29,11.536747932434082,11.63253249167878,11.430319561747302,11.430319561747302,15342600,8033390080.0,92679196395.87646
2001-01-30,11.445220947265625,11.547391324027023,11.315379579043888,11.538877734947055,15372600,8033390080.0,91943924421.17188
2001-01-31,12.09017562866211,12.1327472399942,11.502695187270014,11.536753207116073,32544300,8033390080.0,97125096960.75195
2001-02-01,11.856034278869629,12.090173843743639,11.594222500833094,12.090173843743639,31155900,8033390080.0,95244148164.01123
2001-02-02,11.655949592590332,11.915633593586547,11.526108201075816,11.913505804918325,15195000,8033390080.0,93636789830.09521
2001-02-05,11.460123062133789,11.753863847425494,11.345181068670387,11.707034229459632,16812600,8033390080.0,92063638922.9248
2001-02-06,11.323895454406738,11.598478824595274,11.24939606207728,11.366465839756668,16182000,8033390080.0,90969269410.38818
2001-02-07,11.634663581848145,11.643178389825207,11.32389562307668,11.32602462956272,14785200,8033390080.0,93465791002.55615
2001-02-08,11.132322311401367,11.664460522351376,10.974809975840484,11.611246335866342,23903400,8033390080.0,89430287623.77441
2001-02-09,10.72789478302002,11.355817386826448,10.69171021772764,11.13444833046018,23734200,8033390080.0,86181363529.19678
2001-02-12,11.377103805541992,11.38348960365521,10.84709474180934,10.855608327315997,21862500,8033390080.0,91396712850.57129
2001-02-13,11.515460014343262,11.594217388051833,11.07484963815535,11.291961926829591,22269600,8033390080.0,92508182245.86182
2001-02-14,11.281325340270996,11.568679102192531,11.281325340270996,11.568679102192531,15285000,8033390080.0,90627287077.78564
2001-02-15,11.068465232849121,11.377106531769106,10.993967078931746,11.355820126968826,22909800,8033390080.0,88917298802.39502
2001-02-16,11.145096778869629,11.345180758697163,10.974812799860471,11.02589799356322,19978200,8033390080.0,89532909904.01123
2001-02-20,11.366464614868164,11.555905975974921,11.068467077663552,11.111038676392903,28009500,8033390080.0,91311244081.75293
2001-02-21,10.687450408935547,11.272801266192014,10.653392422677907,11.185530340707674,24492600,8033390080.0,85856458095.63477
2001-02-22,10.578899383544922,10.855610454188808,10.419258053336263,10.855610454188808,27462900,8033390080.0,84984425365.08789
2001-02-23,10.702354431152344,10.813038367132961,10.227687255943241,10.642755669770464,24244800,8033390080.0,85976187919.86328
2001-02-26,10.870513916015625,10.934370715631943,10.738544739566956,10.840715131766204,18180600,8033390080.0,87327078657.42188
2001-02-27,10.85347843170166,11.036532664202161,10.54058047476468,10.983319720205708,21142200,8033390080.0,87190225966.72607
2001-02-28,10.661910057067871,10.919464892453412,10.43841199902423,10.906693296458592,23244600,8033390080.0,85651282486.30127
2001-03-01,10.289414405822754,10.615082831092908,10.217044050640464,10.483113718103601,26078400,8033390080.0,82658879616.7456
2001-03-02,10.412874221801758,10.576772376571302,10.11061928759685,10.214918666980616,19417200,8033390080.0,83650680477.70996
2001-03-05,10.295805931091309,10.544846128593825,10.217049733416772,10.41713373770646,13704300,8033390080.0,82710225232.43408
2001-03-06,10.54697322845459,10.634244219325698,10.408617046871202,10.536330632635408,15290400,8033390080.0,84727950107.49268
2001-03-07,10.791754722595215,10.84496891046871,10.625727576959372,10.653398564904212,16259700,8033390080.0,86694375334.28955
2001-03-08,10.993969917297363,11.04718289811945,10.808785333728734,11.04718289811945,18103200,8033390080.0,88318848873.43506
2001-03-09,10.808784484863281,11.025896839874292,10.664043726833917,11.025896839874292,16699500,8033390080.0,86831182057.5586
2001-03-12,10.283028602600098,10.695967985797102,10.238329229772908,10.695967985797102,17220600,8033390080.0,82607579968.48389
2001-03-13,10.387328147888184,10.493755286062065,10.006317750899772,10.429898515971102,23877300,8033390080.0,83445458900.9497
2001-03-14,10.046759605407715,10.210658321941937,9.904147290633714,10.025474421614064,25646700,8033390080.0,80709538950.22705
2001-03-15,10.185118675231934,10.321346448553852,9.910535949358097,10.078690898600783,22529100,8033390080.0,81821031329.23096
2001-03-16,9.989288330078125,10.185114804391034,9.910532182872,10.185114804391034,41579400,8033390080.0,80247849777.10938
2001-03-19,10.085077285766602,10.15319087189761,9.94033591523821,10.002063700423562,17567400,8033390080.0,81017359823.51074
2001-03-20,10.191503524780273,10.532072012829536,10.08081896408387,10.08081896408387,30106800,8033390080.0,81872323316.25488
2001-03-21,10.298089981079102,10.609314199421329,10.078528792844967,10.189375448896516,24980700,8033390080.0,82728573896.94824
2001-03-22,9.999650955200195,10.104102393264832,9.78648383403278,10.072127264102233,35741700,8033390080.0,80331096786.96777
2001-03-23,10.140338897705078,10.212815804688715,9.635133890741285,9.773691948066906,24846000,8033390080.0,81461297908.66211
2001-03-26,10.57307243347168,10.615706360586557,10.295956176350517,10.423855518194841,20525400,8033390080.0,84937615202.17285
2001-03-27,10.72015380859375,10.743602278070565,10.47714428272003,10.57306906346624,29354400,8033390080.0,86119177262.03125
2001-03-28,10.585864067077637,10.686051917805479,10.295957473327594,10.658341630327879,20627700,8033390080.0,85040375384.68994
2001-03-29,10.790501594543457,10.796896743968912,10.321534541177083,10.626363491790237,23262000,8033390080.0,86684308467.82959
2001-03-30,10.764921188354492,10.922665364238632,10.551755229213846,10.892821739638924,24925200,8033390080.0,86478811086.50879
2001-04-02,10.794763565063477,10.867241104962837,10.551754009415387,10.658338196414475,22313700,8033390080.0,86718546539.52637
2001-04-03,10.485673904418945,10.871505236503465,10.396143031864774,10.839530709001998,26076300,8033390080.0,84235508725.87402
2001-04-04,10.630627632141113,10.743605771079716,10.38122287716342,10.385485903977102,23886300,8033390080.0,85399978564.21631
2001-04-05,10.773443222045898,10.805418954192774,10.660465147875685,10.77557534410551,23370000,8033390080.0,86547271907.42676
2001-04-06,10.922660827636719,10.939714146075072,10.553881749126464,10.65833500171701,22903200,8033390080.0,87745995139.9414
2001-04-09,10.72228717803955,11.039905174706066,10.615704211455132,10.988745204375556,21861900,8033390080.0,86136315450.97412
2001-04-10,10.83739948272705,11.007932749679858,10.822477059524843,10.903480666264961,20959500,8033390080.0,87061057497.53662
2001-04-11,10.70737075805664,10.807558620612859,10.500598661578397,10.679659247557058,20850900,8033390080.0,86016486030.6543
2001-04-12,10.594388008117676,10.594388008117676,10.106235550537692,10.391879027091065,29618400,8033390080.0,85108851528.0835
2001-04-16,10.455833435058594,10.705238240122704,10.383357085670392,10.594392202205503,20263500,8033390080.0,83995788595.33203
2001-04-17,10.496332168579102,10.538964872273143,10.340720116645748,10.425986743783877,19352400,8033390080.0,84321130719.44824
2001-04-18,11.240286827087402,11.285051662904316,10.579468808658248,10.64768212414122,38990700,8033390080.0,90297608693.07861
2001-04-19,11.19124984741211,11.238146773652574,11.020716679037184,11.027111825319922,21129000,8033390080.0,89903675507.00195
2001-04-20,11.022852897644043,11.191254006593798,10.956770507996126,11.189123103540567,21800700,8033390080.0,88550877121.23291
2001-04-23,11.093198776245117,11.233889628596561,11.01006427056023,11.09533089937168,16448400,8033390080.0,89115993004.55566
2001-04-24,10.679654121398926,10.890689144408611,10.668994727322795,10.818212827140094,24526500,8033390080.0,85793827476.67725
2001-04-25,10.801156997680664,10.8928187496659,10.6647304309584,10.8928187496659,16225200,8033390080.0,86769907477.69043
2001-04-26,10.922660827636719,10.999401370484085,10.775576108574612,10.871500872321658,15568200,8033390080.0,87745995139.9414
2001-04-27,11.261600494384766,11.340471969111574,11.063354526314674,11.105988448187276,23292600,8033390080.0,90468829696.51367
2001-04-30,11.029248237609863,11.361787435421036,10.918401025172866,11.361787435421036,19793400,8033390080.0,88602253381.87256
2001-05-01,11.40442180633545,11.415081202348922,10.956772304522799,11.024985608408539,22857000,8033390080.0,91616169007.15088
2001-05-02,11.31489086151123,11.393763552429315,11.144357621215274,11.393763552429315,23069400,8033390080.0,90896932003.14697
2001-05-03,11.319154739379883,11.393763182052814,11.091065165679845,11.148620284877532,22772100,8033390080.0,90931185397.31934
2001-05-04,11.302103996276855,11.447057904429437,11.08680586748065,11.148624033394878,22336200,8033390080.0,90794210126.81885
2001-05-07,11.095332145690918,11.285050873513443,11.052698216621163,11.169940606750334,14151000,8033390080.0,89133131193.49854
2001-05-08,11.080411911010742,11.082542814813067,10.901351344848761,11.031382827302545,13312800,8033390080.0,89013271128.22754
2001-05-09,10.997272491455078,11.127303930426121,10.935454346354083,11.095329406330752,16332900,8033390080.0,88345379739.91211
2001-05-10,11.387367248535156,11.447053266710371,11.342602429966288,11.361786655210189,24645600,8033390080.0,91479163091.69922
2001-05-11,11.532322883605957,11.609063463830108,11.372447792909941,11.504611380115335,19588800,8033390080.0,92643648252.51709
2001-05-14,11.585610389709473,11.670876989595351,11.47689532238627,11.532318307374677,14400900,8033390080.0,93071727575.43701
2001-05-15,11.084671020507812,11.585613815166836,11.084671020507812,11.585613815166836,40235100,8033390080.0,89047486216.21094
2001-05-16,11.010058403015137,11.110246181069652,10.871499747631749,10.9141336491918,28813200,8033390080.0,88448093955.00244
2001-05-17,11.033510208129883,11.131568344236534,10.935454511523083,11.074013224195628,19618500,8033390080.0,88636491453.56934
2001-05-18,11.093198776245117,11.093198776245117,10.958904293273362,11.074014547106335,17582700,8033390080.0,89115993004.55566
2001-05-21,11.340473175048828,11.36178952837689,10.99087936961797,11.093199329292835,23258700,8033390080.0,91102444706.94336
2001-05-22,11.40869140625,11.447061102753459,11.276527763015132,11.342610194507895,20381100,8033390080.0,91650468368.75
2001-05-23,11.195517539978027,11.485424047100283,11.129436367084331,11.3617877534121,16698300,8033390080.0,89937959546.12549
2001-05-24,11.274389266967773,11.348998933155986,11.116646321798333,11.15928024251303,13573500,8033390080.0,90571566895.31738
2001-05-25,10.91413688659668,11.29783723545453,10.91413688659668,11.293572990209048,15528600,8033390080.0,87677518996.54785
2001-05-29,10.916266441345215,11.07401056270298,10.877896777122897,11.07401056270298,15001800,8033390080.0,87694626540.53955
2001-05-30,10.971692085266113,11.127302884942814,10.897083649636961,10.918399997031063,17909400,8033390080.0,88139882358.59131
2001-05-31,11.031381607055664,11.212573056977302,10.929061643352842,11.105990066391076,17642100,8033390080.0,88619391570.81543
2001-06-01,11.024984359741211,11.180596399012535,10.967429238637433,10.986614685588675,12465300,8033390080.0,88567999987.7002
2001-06-04,10.869366645812988,11.042030679854093,10.764913425166112,10.988738618625826,16859700,8033390080.0,87317862188.35693
