,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2006-11-22,2.703467845916748,2.7166391333451734,2.6298268219884946,2.663952984428979,671941200,15115799552.0,40865078054.154785
2006-11-24,2.74298357963562,2.7863901487976497,2.6792214506443264,2.680119134449911,518677600,15115799552.0,41462389964.19946
2006-11-27,2.68041729927063,2.788783801466519,2.679220454588323,2.7693261325171954,1074836000,15115799552.0,40516650611.48804
2006-11-28,2.748370885848999,2.7531602623334854,2.6914928934061604,2.7049643387118314,1036173600,15115799552.0,41543823405.04614
2006-11-29,2.748070478439331,2.7884840113615312,2.7016707250508056,2.783993796450569,1157083200,15115799552.0,41539282506.857666
2006-11-30,2.7438812255859375,2.7744156640316655,2.725920355461795,2.760345889441227,870486400,15115799552.0,41475958600.453125
2006-12-01,2.73370361328125,2.7639378875333147,2.697181756270066,2.748071748081338,795079600,15115799552.0,41322115852.9375
2006-12-04,2.727715492248535,2.7555550681959917,2.7091553086558022,2.750466530324425,709536800,15115799552.0,41231600615.71387
2006-12-05,2.7322075366973877,2.7639388271863132,2.720233087757032,2.743582663668916,662838400,15115799552.0,41299501459.1814
2006-12-06,2.689098358154297,2.7357980789025222,2.6843089813973293,2.713346401530754,638184400,15115799552.0,40647871757.47266
2006-12-07,2.605579137802124,2.709156083000511,2.601388082280589,2.6950863107330267,1004827600,15115799552.0,39385411963.88989
2006-12-08,2.6421003341674805,2.675927334207003,2.6043816403915034,2.611266545013478,784277200,15115799552.0,39937459047.54785
2006-12-11,2.656769275665283,2.673233937965073,2.6358145960992125,2.6612594927721056,499780400,15115799552.0,40159191826.86865
2006-12-12,2.5786375999450684,2.659462893610868,2.560376773835226,2.6525779884253584,1026620000,15115799552.0,38978169078.02002
2006-12-13,2.6657485961914062,2.6663471183604655,2.608871404170558,2.6328194851893816,857052000,15115799552.0,40294921436.05469
2006-12-14,2.6507816314697266,2.6941883888688936,2.6421005597666056,2.6657492858992926,832330800,15115799552.0,40068683797.41992
2006-12-15,2.6259360313415527,2.6708396073217715,2.6142615452327553,2.6648523839215152,739939200,15115799552.0,39693122686.1333
2006-12-18,2.5585808753967285,2.6343174382984405,2.5322372973358753,2.6232414768164176,721576800,15115799552.0,38674995650.07764
2006-12-19,2.583726167678833,2.594802127267594,2.503200240422577,2.5364279193483643,911405600,15115799552.0,39055086847.89038
2006-12-20,2.5373263359069824,2.5945026984056883,2.5367278136404288,2.5885154773352568,567691600,15115799552.0,38353716291.58057
2006-12-21,2.481646776199341,2.55888014802463,2.460691897092397,2.5355307795944166,903599200,15115799552.0,37512075227.89624
2006-12-22,2.4606916904449463,2.515773533397529,2.4427308237828522,2.498410389733636,613303600,15115799552.0,37195322352.03784
2006-12-26,2.4400365352630615,2.4717688166013665,2.4214771434943527,2.4591958483644754,490688800,15115799552.0,36883103166.59302
2006-12-27,2.4403364658355713,2.4547048014012782,2.298143121304916,2.339453360039817,1935754800,15115799552.0,36887636857.00659
2006-12-28,2.420877456665039,2.432253377349905,2.3843566045761637,2.401419586321195,1119876800,15115799552.0,36593498374.9043
2006-12-29,2.5397210121154785,2.5564848313499975,2.4954167754531706,2.5130782781628995,1076429200,15115799552.0,38389913737.14014
2007-01-03,2.5085885524749756,2.5918093424882303,2.4517113403510415,2.583128070122331,1238319600,15115799552.0,37919321717.653564
2007-01-04,2.5642690658569336,2.5729501388771787,2.5091872178942918,2.5160729235109027,847260400,15115799552.0,38760977196.887695
2007-01-05,2.546008348464966,2.5804338831504015,2.5265506721512505,2.567561752768964,834741600,15115799552.0,38484951853.11499
2007-01-08,2.5585808753967285,2.590312353961277,2.552892814418401,2.57324917022894,797106800,15115799552.0,38674995650.07764
2007-01-09,2.7711219787597656,2.783395584130796,2.5490010365539946,2.5879175802266534,3349298400,15115799552.0,41887724365.07422
2007-01-10,2.9037373065948486,2.9276852018565123,2.797466285654789,2.836382639637937,2952880000,15115799552.0,43892311078.1521
2007-01-11,2.8678138256073,2.8971506122025232,2.846859149331148,2.8720048807668355,1440252800,15115799552.0,43349298940.33423
2007-01-12,2.8324899673461914,2.8456612552371134,2.790879576928009,2.831591284592008,1312690400,15115799552.0,42815350579.456055
2007-01-16,2.9067294597625732,2.9112196763069624,2.857336678093265,2.864221583535754,1244076400,15115799552.0,43937539865.66431
2007-01-17,2.8423688411712646,2.9216977493038665,2.8384779454879565,2.920500904196145,1646260000,15115799552.0,42964677655.99536
2007-01-18,2.6663477420806885,2.757351910091481,2.6657492197716213,2.7570525490166955,2364605600,15115799552.0,40303978005.21948
2007-01-19,2.6492843627929688,2.683710683983705,2.6379092423215087,2.6531762563152483,1364473600,15115799552.0,40046051384.22656
2007-01-22,2.598095655441284,2.6690428378358986,2.5639694889657405,2.6684435161094515,1454026000,15115799552.0,39272293144.57251
2007-01-23,2.5654654502868652,2.6196486056178943,2.559778389244973,2.566363933189541,1207424400,15115799552.0,38779061504.117676
2007-01-24,2.595402240753174,2.6088726932614543,2.5768420491277015,2.5948029189261503,927813600,15115799552.0,39231580028.03662
2007-01-25,2.58193039894104,2.6492848495520476,2.575344654417716,2.607674654819442,905973600,15115799552.0,39027942367.608154
2007-01-26,2.555887460708618,2.6154587381865375,2.5442123744176666,2.6076753473259027,986874000,15115799552.0,38634282533.54175
2007-01-29,2.5726521015167236,2.593906151342324,2.5603782899217005,2.583428707138418,901664400,15115799552.0,38887693483.55835
2007-01-30,2.5609757900238037,2.589115537238264,2.551995355538405,2.5873193704049657,577970400,15115799552.0,38711196699.52466
2007-01-31,2.5663645267486572,2.574447277613092,2.5250534883592985,2.5403203071371383,856069200,15115799552.0,38792651763.696045
2007-02-01,2.536728620529175,2.5825290777218908,2.536728620529175,2.581332232648578,664342000,15115799552.0,38344681345.74048
2007-02-02,2.537027597427368,2.5519950530759377,2.5055952810916455,2.5181682475940392,621530000,15115799552.0,38349200620.60425
2007-02-05,2.5127792358398438,2.551396413702036,2.5127792358398438,2.523555834542993,578852400,15115799552.0,37982667247.38281
2007-02-06,2.5190658569335938,2.5286456118004894,2.480449474776607,2.5280462900897893,864393600,15115799552.0,38077694551.69531
2007-02-07,2.57893705368042,2.5858219591132854,2.501104968348842,2.5289447505342735,1066825200,15115799552.0,38982695560.65869
2007-02-08,2.5798346996307373,2.589713615519568,2.5567844954116707,2.5573828179057263,679030800,15115799552.0,38996264196.91235
2007-02-09,2.492722749710083,2.580432940878452,2.4909265833804977,2.570853986642136,860540800,15115799552.0,37679497423.32788
2007-02-12,2.540919303894043,2.549899737357925,2.503499765311741,2.5274478543361245,724071600,15115799552.0,38408026875.46973
2007-02-13,2.5355300903320312,2.5531915925757955,2.5235556485654564,2.5493006983635924,580986000,15115799552.0,38326564603.52344
2007-02-14,2.553492546081543,2.563670026178769,2.5316391813597385,2.5334355481637356,507981600,15115799552.0,38598081484.09473
2007-02-15,2.5507984161376953,2.5630720263835616,2.5379262832891887,2.5576841239161863,363661200,15115799552.0,38557357555.896484
2007-02-16,2.539421558380127,2.556783897878261,2.5343320214003677,2.5519943214374763,399868000,15115799552.0,38385387254.501465
2007-02-20,2.5714526176452637,2.5792360054025867,2.5193647910872126,2.5340332835585917,617702400,15115799552.0,38869562325.791504
2007-02-21,2.6702396869659424,2.678920759269447,2.573249087707587,2.5738476100728955,1155313600,15115799552.0,40362807863.97241
2007-02-22,2.67952036857605,2.718435917248015,2.6501837767038734,2.7181367559535143,838224800,15115799552.0,40503092786.89673
2007-02-23,2.6663477420806885,2.7043663987379563,2.659761998275909,2.6690425912752707,517893600,15115799552.0,40303978005.21948
2007-02-26,2.6495842933654785,2.694188700086452,2.6226429918973726,2.689398322696181,615848800,15115799552.0,40050585074.64014
2007-02-27,2.5124800205230713,2.6067765636090274,2.4969140435383124,2.58342719845087,1145813200,15115799552.0,37978144368.63159
2007-02-28,2.532836437225342,2.5624723858744254,2.484640500613946,2.484640500613946,919475200,15115799552.0,38285847883.1001
2007-03-01,2.606178045272827,2.6435973785478195,2.5070911327740855,2.515473042644272,1415528800,15115799552.0,39394464929.16724
2007-03-02,2.5567843914031982,2.620547301252885,2.5507971698959486,2.5974968981309825,860000400,15115799552.0,38647840358.13306
2007-03-05,2.5840253829956055,2.6537747131846303,2.567261562890351,2.5711534566098013,838899600,15115799552.0,39059609726.6416
2007-03-06,2.640005111694336,2.6435976446295735,2.616356384849472,2.628330029136488,723186800,15115799552.0,39905788084.62695
2007-03-07,2.6259360313415527,2.663355378230884,2.617853279751207,2.635814949951975,626284400,15115799552.0,39693122686.1333
2007-03-08,2.6343181133270264,2.655871319588924,2.6181526091088627,2.6519804234913167,511011200,15115799552.0,39819824557.25415
2007-03-09,2.6334197521209717,2.6597623309539618,2.6163565684049694,2.6582661249144026,451836000,15115799552.0,39806245109.338135
2007-03-12,2.6902966499328613,2.6938891829668568,2.6340179622782127,2.636412651233342,729408400,15115799552.0,40665984895.802246
2007-03-13,2.6462912559509277,2.7121486866989173,2.6462912559509277,2.676525522110008,867890800,15115799552.0,40000808181.16455
2007-03-14,2.6941890716552734,2.6941890716552734,2.63192314981829,2.652279308886513,796586000,15115799552.0,40724821962.33008
2007-03-15,2.681316614151001,2.7049653433894663,2.673533025150773,2.6929908985284,559498800,15115799552.0,40530244474.95386
2007-03-16,2.6819143295288086,2.6938887716788664,2.673831780918009,2.6804173244195613,571704000,15115799552.0,40539279420.793945
2007-03-19,2.728015422821045,2.740588389497444,2.681914811461617,2.701372683930518,712961200,15115799552.0,41236134306.12744
2007-03-20,2.738492727279663,2.7492693269411106,2.7259197612206196,2.7346010330726567,488916400,15115799552.0,41394507140.16919
2007-03-21,2.810039520263672,2.813931216257729,2.7435827260186474,2.75376080800865,686896000,15115799552.0,42475994121.50391
2007-03-22,2.8127331733703613,2.8247074210473535,2.7839956983716667,2.8058482657289168,561492400,15115799552.0,42516710841.927246
2007-03-23,2.7995619773864746,2.8160266446269326,2.792976430235252,2.794473436174131,450884000,15115799552.0,42317617683.57471
2007-03-26,2.8693106174468994,2.870807623007235,2.7929757239838997,2.813631243235837,864987200,15115799552.0,43371924145.752686
2007-03-27,2.857635974884033,2.898647047594391,2.8438653639838467,2.8651194030256026,932052800,15115799552.0,43195452588.93115
2007-03-28,2.7911789417266846,2.8558397401513584,2.788485091513234,2.840272763142665,942337200,15115799552.0,42190901396.90405
2007-03-29,2.8064463138580322,2.819618604519823,2.7609452163080257,2.819618604519823,725723600,15115799552.0,42421679933.727295
2007-03-30,2.7813000679016113,2.8342863837805177,2.776510689919338,2.8223119396222183,600558000,15115799552.0,42041574320.364746
2007-04-02,2.8034539222717285,2.8214145965631983,2.784594564783722,2.8181222226110205,501992400,15115799552.0,42376447542.32764
2007-04-03,2.82889723777771,2.8507497955570216,2.806744719420193,2.818120639416419,583934400,15115799552.0,42761043599.454346
2007-04-04,2.822011709213257,2.848055116188154,2.817820655345672,2.8420678963773183,476784000,15115799552.0,42656963329.8645
2007-04-05,2.8342859745025635,2.8342859745025635,2.7995604911389873,2.817522154782728,355516000,15115799552.0,42842498663.62573
2007-04-09,2.8034539222717285,2.85284672581614,2.7851928875523297,2.850152874473175,413341600,15115799552.0,42376447542.32764
2007-04-10,2.821413993835449,2.8217141543586517,2.796268255836762,2.8040516460216387,352466800,15115799552.0,42647928384.024414
2007-04-11,2.771721124649048,2.812432833152672,2.7639375366315746,2.8109358278935157,549018400,15115799552.0,41896780934.23901
2007-04-12,2.7597455978393555,2.76333812927421,2.7157405350098274,2.755255383186758,656675600,15115799552.0,41715761271.4541
2007-04-13,2.7013731002807617,2.736098594427107,2.6959851990361017,2.7211309364239704,719941600,15115799552.0,40833414299.00879
2007-04-16,2.736997127532959,2.7390926562590234,2.701673099958294,2.7112528596894943,609033600,15115799552.0,41371899954.18799
2007-04-17,2.704664945602417,2.763039142882776,2.6852064801613804,2.7540579129983036,751920400,15115799552.0,40883173173.04712
2007-04-18,2.7061612606048584,2.7196327062956978,2.6822133782954176,2.698977195672726,464044000,15115799552.0,40905791170.690674
2007-04-19,2.7022721767425537,2.731608976723295,2.6891000832477507,2.699876687465443,425913600,15115799552.0,40847004558.58716
2007-04-20,2.723227024078369,2.729513409756947,2.7106540528806167,2.7208315348349856,522779600,15115799552.0,41163753830.558105
2007-04-23,2.799262046813965,2.8079431201173533,2.736696967982052,2.741785507796145,780290000,15115799552.0,42313083993.16113
2007-04-24,2.7911789417266846,2.885475689628684,2.7331040874885457,2.812732341361056,1055252800,15115799552.0,42190901396.90405
2007-04-25,2.8543426990509033,2.855839904314948,2.8079429250216736,2.820815053354249,1187144000,15115799552.0,43145672091.568115
2007-04-26,2.95881724357605,3.0683806038583064,2.9426519446879578,3.040840183164215,1737778000,15115799552.0,44724888364.89673
2007-04-27,2.99114727973938,2.992045762694492,2.924391954611599,2.9390602484072454,699403600,15115799552.0,45213582711.05054
2007-04-30,2.9875569343566895,3.0234792828090087,2.9836652383606923,2.996238010358852,616509600,15115799552.0,45159311769.92334
2007-05-01,2.9776768684387207,3.0040204467461,2.9501364451916663,2.9812694016630576,532523600,15115799552.0,45009966673.94678
2007-05-02,3.0052168369293213,3.0097070531390777,2.9776764178497475,2.9830651169505567,505145200,15115799552.0,45426255317.31909
2007-05-03,3.0055158138275146,3.0369479227995884,2.993841333110607,3.0153947278753352,576077600,15115799552.0,45430774592.18286
2007-05-04,3.0177907943725586,3.041439527318345,3.0085111976721106,3.017491433204102,381987200,15115799552.0,45616320737.606445
2007-05-07,3.1108903884887695,3.1237623186705203,3.0237778908481956,3.0258732190988926,861557200,15115799552.0,47023595540.63965
2007-05-08,3.1450157165527344,3.1477097665629934,3.0959212964117784,3.0974183017249484,783997200,15115799552.0,47539427159.30078
2007-05-09,3.1994988918304443,3.2018935812364995,3.1399270210237415,3.140526342857069,717757600,15115799552.0,48362983915.75513
2007-05-10,3.213268280029297,3.258171847934001,3.1707602005755895,3.192014240302443,1197257600,15115799552.0,48571119227.72266
2007-05-11,3.2551779747009277,3.2668532585658587,3.1965045923339193,3.2252428610205723,653696400,15115799552.0,49204617771.66455
2007-05-14,3.273738145828247,3.292896658440476,3.2405096602427252,3.2815215351326215,651946400,15115799552.0,49485169598.07593
2007-05-15,3.218656301498413,3.298883065317036,3.1875233515003076,3.280023718654427,954514400,15115799552.0,48652563480.23169
2007-05-16,3.213268280029297,3.257872686658357,3.09592152025601,3.2488914534920346,1126767600,15115799552.0,48571119227.72266
2007-05-17,3.276132822036743,3.289005750131794,3.207581322450097,3.207581322450097,735291200,15115799552.0,49521367043.6355
2007-05-18,3.2934963703155518,3.3120563627124815,3.2860121414112577,3.2997827548885237,621345200,15115799552.0,49783830958.92944
2007-05-21,3.3521692752838135,3.366238248689449,3.294393578456639,3.3021769675591046,639892400,15115799552.0,50670718829.56323
2007-05-22,3.398867607116699,3.40515418950556,3.3530665630408416,3.3674354945343854,572409600,15115799552.0,51376601452.961914
